time,count
2025-06-12,4.234585466363621
2025-06-13,0.7156916791235636
2025-06-14,0.34180921422930755
2025-06-15,0.4737677312508097
2025-06-16,0.18785761103755505
2025-06-17,-0.05406633683519884
2025-06-18,0.14387143869705435
2025-06-19,0.9136294546558168
2025-06-20,0.121878352526804
2025-06-21,-0.559907318750957
2025-06-22,-0.20801794002695131
2025-06-23,-0.252004112367452
2025-06-24,-0.6478796634319585
2025-06-25,-0.559907318750957
2025-06-26,-0.625886577261708
2025-06-27,-0.14203868151620025
2025-06-28,-0.09805250917569955
2025-06-29,0.033906007845802576
2025-06-30,-0.6918658357724591
2025-07-01,-0.559907318750957
2025-07-02,
2025-07-03,-0.7358520081129598
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,
2025-07-08,
2025-07-09,0.49576081742106004
2025-07-10,-0.6038934910914577
2025-07-11,-0.6698727496022088
2025-07-12,1.3754842642310743
2025-07-13,0.3638023003995579
2025-07-14,-0.18602485385670098
2025-07-15,-0.6478796634319585
2025-07-16,-0.6698727496022088
