time,polarity
2026-05-23 00:00:00,0.10976870884613582
2026-05-23 12:00:00,0.10976870884613582
2026-05-24 00:00:00,-0.2991197196939437
2026-05-24 12:00:00,-0.48525549686517383
2026-05-25 00:00:00,-0.26991340336965225
2026-05-25 12:00:00,-0.23097164827059705
2026-05-26 00:00:00,-0.7761562196573696
2026-05-26 12:00:00,-0.9533412053580708
2026-05-27 00:00:00,-0.5546749875314932
2026-05-27 12:00:00,0.10976870884613582
2026-05-28 00:00:00,-1.2191186839091224
2026-05-28 12:00:00,
2026-05-29 00:00:00,-0.7761562196573696
2026-05-29 12:00:00,2.7675434943566524
2026-05-30 00:00:00,
2026-05-30 12:00:00,0.10976870884613582
2026-05-31 00:00:00,
2026-05-31 12:00:00,0.10976870884613582
2026-06-01 00:00:00,0.10976870884613582
2026-06-01 12:00:00,
2026-06-02 00:00:00,
2026-06-02 12:00:00,
2026-06-03 00:00:00,1.4386561016013941
2026-06-03 12:00:00,
2026-06-04 00:00:00,
2026-06-04 12:00:00,
2026-06-05 00:00:00,0.10976870884613582
2026-06-05 12:00:00,
2026-06-06 00:00:00,0.10976870884613582
2026-06-06 12:00:00,
2026-06-07 00:00:00,-0.13184718074572932
2026-06-07 12:00:00,-0.6253604871461347
2026-06-08 00:00:00,0.25742286359672006
2026-06-08 12:00:00,-0.7761562196573696
2026-06-09 00:00:00,0.10976870884613582
2026-06-09 12:00:00,-1.6620811481608748
2026-06-10 00:00:00,
2026-06-10 12:00:00,
2026-06-11 00:00:00,0.10976870884613582
2026-06-11 12:00:00,
2026-06-12 00:00:00,
2026-06-12 12:00:00,
2026-06-13 00:00:00,
2026-06-13 12:00:00,
2026-06-14 00:00:00,
2026-06-14 12:00:00,
2026-06-15 00:00:00,
2026-06-15 12:00:00,
2026-06-16 00:00:00,
2026-06-16 12:00:00,
2026-06-17 00:00:00,
2026-06-17 12:00:00,
2026-06-18 00:00:00,
2026-06-18 12:00:00,
2026-06-19 00:00:00,
2026-06-19 12:00:00,
