time,count
2026-05-01 00:00:00,-0.33486460556432524
2026-05-02 00:00:00,-0.4131981863461305
2026-05-03 00:00:00,0.05680329834470087
2026-05-04 00:00:00,-0.6220877350976111
2026-05-05 00:00:00,-0.5176429607218708
2026-05-06 00:00:00,-0.27393848717847674
2026-05-07 00:00:00,-0.5176429607218708
2026-05-08 00:00:00,0.8488428373607314
2026-05-09 00:00:00,0.12643314792852772
2026-05-10 00:00:00,-0.33486460556432524
2026-05-11 00:00:00,-0.4654205735340006
2026-05-12 00:00:00,-0.6656063910875029
2026-05-13 00:00:00,0.4832861270456404
2026-05-14 00:00:00,3.9212599502470917
2026-05-15 00:00:00,-0.16078998160475808
2026-05-16 00:00:00,-0.5872728103056977
2026-05-17 00:00:00,-0.4480131111380439
2026-05-18 00:00:00,-0.15208625040677973
2026-05-19 00:00:00,0.05680329834470087
2026-05-20 00:00:00,17.71667389904279
2026-05-21 00:00:00,5.383486791507456
2026-05-22 00:00:00,7.79442033334746
2026-05-23 00:00:00,0.43106373985777025
2026-05-24 00:00:00,-0.4828280359299573
2026-05-25 00:00:00,0.6660644822031859
2026-05-26 00:00:00,-0.5089392295238924
2026-05-27 00:00:00,-0.5350504231178275
2026-05-28 00:00:00,-0.10856759441688793
