time,polarity
2026-02-24 00:00:00,-0.07894736842105263
2026-02-25 00:00:00,-0.15151515151515152
2026-02-26 00:00:00,-0.2698412698412698
2026-02-27 00:00:00,-0.044596912521440824
2026-02-28 00:00:00,-0.03875968992248062
2026-03-01 00:00:00,-0.10637399746728578
2026-03-02 00:00:00,-0.03616532721010333
2026-03-03 00:00:00,-0.16515716568993075
2026-03-04 00:00:00,-0.28077455048409405
2026-03-05 00:00:00,-0.35297268344938404
2026-03-06 00:00:00,-0.0693950177935943
2026-03-07 00:00:00,-0.07342007434944238
2026-03-08 00:00:00,-0.22813688212927757
2026-03-09 00:00:00,-0.24250440917107582
2026-03-10 00:00:00,-0.23485477178423236
2026-03-11 00:00:00,-0.16291161178509533
2026-03-12 00:00:00,-0.19830713422007254
2026-03-13 00:00:00,-0.13056379821958458
2026-03-14 00:00:00,-0.27441077441077444
2026-03-15 00:00:00,-0.15038560411311053
2026-03-16 00:00:00,0.00849514563106796
2026-03-17 00:00:00,-0.22484599589322382
2026-03-18 00:00:00,-0.1402524544179523
2026-03-19 00:00:00,-0.15756302521008403
2026-03-20 00:00:00,-0.08347245409015025
2026-03-21 00:00:00,-0.06818181818181818
2026-03-22 00:00:00,-0.3055295220243674
2026-03-23 00:00:00,-0.28376068376068375
