time,polarity
2024-03-22 12:00:00,-0.4392857142857143
2024-03-23 00:00:00,-0.5454545454545454
2024-03-23 12:00:00,-0.3879781420765027
2024-03-24 00:00:00,-0.49411764705882355
2024-03-24 12:00:00,-0.42857142857142855
2024-03-25 00:00:00,-0.4880952380952381
2024-03-25 12:00:00,-0.42857142857142855
2024-03-26 00:00:00,-0.3333333333333333
2024-03-26 12:00:00,-0.2
2024-03-27 00:00:00,0.42857142857142855
2024-03-27 12:00:00,-0.6666666666666666
2024-03-28 00:00:00,1.0
2024-03-28 12:00:00,0.0
2024-03-29 00:00:00,
2024-03-29 12:00:00,
2024-03-30 00:00:00,-1.0
2024-03-30 12:00:00,-0.6
2024-03-31 00:00:00,0.5
2024-03-31 12:00:00,
2024-04-01 00:00:00,-0.25
2024-04-01 12:00:00,-0.3333333333333333
