time,count
2024-03-22 12:00:00,2.247753331427076
2024-03-23 00:00:00,0.7502920984721847
2024-03-23 12:00:00,1.1875070569991601
2024-03-24 00:00:00,0.11633040860807022
2024-03-24 12:00:00,1.5591397717470894
2024-03-25 00:00:00,0.10540003464489583
2024-03-25 12:00:00,-0.5067009072928699
2024-03-26 00:00:00,-0.7799602563722295
2024-03-26 12:00:00,-0.7580995084458808
2024-03-27 00:00:00,-0.736238760519532
2024-03-27 12:00:00,-0.7799602563722295
2024-03-28 00:00:00,-0.8018210042985783
2024-03-28 12:00:00,-0.8018210042985783
2024-03-29 00:00:00,
2024-03-29 12:00:00,
2024-03-30 00:00:00,-0.8018210042985783
2024-03-30 12:00:00,-0.7580995084458808
2024-03-31 00:00:00,-0.790890630335404
2024-03-31 12:00:00,
2024-04-01 00:00:00,-0.7253083865563577
2024-04-01 12:00:00,-0.7471691344827064
