time,polarity
2022-10-09 00:00:00,-0.6722439406215193
2022-10-09 12:00:00,-0.5777888273641082
2022-10-10 00:00:00,-0.2088373990534698
2022-10-10 12:00:00,-0.8936308596211731
2022-10-11 00:00:00,-0.3731360819730512
2022-10-11 12:00:00,-1.805705299710452
2022-10-12 00:00:00,0.40454435051296617
2022-10-12 12:00:00,-0.6508790935752001
2022-10-13 00:00:00,-0.7564996754520743
2022-10-13 12:00:00,0.3829421162772435
2022-10-14 00:00:00,0.3559393234825902
2022-10-14 12:00:00,-0.517150976877869
2022-10-15 00:00:00,1.8488080108441418
2022-10-15 12:00:00,1.824656444617868
2022-10-16 00:00:00,3.5152660804570366
2022-10-16 12:00:00,0.3388248773451338
2022-10-17 00:00:00,-0.6161612171249317
2022-10-17 12:00:00,0.17196702490967145
2022-10-18 00:00:00,-0.6842082549674585
2022-10-18 12:00:00,-0.42948973650102373
2022-10-19 00:00:00,0.5478012722867063
2022-10-19 12:00:00,0.1432923302246948
2022-10-20 00:00:00,0.1523236697066902
2022-10-20 12:00:00,-0.5472436414848458
2022-10-21 00:00:00,2.0100781466131314
2022-10-21 12:00:00,-0.17373084287407217
2022-10-22 00:00:00,0.02133949972275483
2022-10-22 12:00:00,0.269295579645833
2022-10-23 00:00:00,-2.1200993723401917
2022-10-23 12:00:00,-0.8985958336527926
2022-10-24 00:00:00,-0.32628786314859215
2022-10-24 12:00:00,0.3397376478057983
2022-10-25 00:00:00,0.5105916822156051
2022-10-25 12:00:00,-0.5661773240795093
2022-10-26 00:00:00,0.3031077723626162
2022-10-26 12:00:00,0.21338267995774418
2022-10-27 00:00:00,0.2281632214955191
2022-10-27 12:00:00,1.26655157688301
2022-10-28 00:00:00,0.46009295283339624
2022-10-28 12:00:00,-3.39744887497423
2022-10-29 00:00:00,0.7705116128593273
2022-10-29 12:00:00,0.7485183879587047
2022-10-30 00:00:00,0.2998565999860026
2022-10-30 12:00:00,1.267283580302142
2022-10-31 00:00:00,0.44547489959117775
2022-10-31 12:00:00,0.07709995788727485
2022-11-01 00:00:00,-0.0740282233245831
2022-11-01 12:00:00,-0.6161612171249317
2022-11-02 00:00:00,0.08733259515682774
2022-11-02 12:00:00,-0.7153154722668992
2022-11-03 00:00:00,0.03857708816660498
2022-11-03 12:00:00,-0.2162050529960521
2022-11-04 00:00:00,0.02413101202135389
2022-11-04 12:00:00,-0.4025194736286942
2022-11-05 00:00:00,-0.5520214114795202
2022-11-05 12:00:00,-0.2759260279122989
2022-11-06 00:00:00,0.08733259515682774
2022-11-06 12:00:00,-0.20407511838913445
2022-11-07 00:00:00,0.3130525349263762
2022-11-07 12:00:00,0.058908602741403186
2022-11-08 00:00:00,-1.6692701361164135
2022-11-08 12:00:00,-3.39744887497423
2022-11-09 00:00:00,2.2191320263136736
2022-11-09 12:00:00,3.5152660804570366
2022-11-10 00:00:00,0.9229979721703115
2022-11-10 12:00:00,3.5152660804570366
2022-11-11 00:00:00,-1.6692701361164135
2022-11-11 12:00:00,-4.261538244403139
2022-11-12 00:00:00,3.5152660804570366
2022-11-12 12:00:00,-1.6692701361164135
2022-11-13 00:00:00,-0.3731360819730512
2022-11-13 12:00:00,5.459467161672079
2022-11-14 00:00:00,11.292070405317212
2022-11-14 12:00:00,3.5152660804570366
2022-11-15 00:00:00,3.5152660804570366
2022-11-15 12:00:00,0.9229979721703115
2022-11-16 00:00:00,
2022-11-16 12:00:00,-0.3731360819730512
2022-11-17 00:00:00,
2022-11-17 12:00:00,0.18234994123124723
