time,polarity
2023-02-01,-0.2222222222222222
2023-02-02,-0.006535947712418301
2023-02-03,-0.4
2023-02-04,-0.2945205479452055
2023-02-05,0.022099447513812154
2023-02-06,-0.24802110817941952
2023-02-07,-0.3035230352303523
2023-02-08,-0.226890756302521
2023-02-09,-0.24742268041237114
2023-02-10,0.03571428571428571
2023-02-11,-0.17857142857142858
2023-02-12,-0.05555555555555555
2023-02-13,-0.13636363636363635
2023-02-14,-0.22267206477732793
2023-02-15,-0.24444444444444444
2023-02-16,-0.11904761904761904
2023-02-17,0.0
2023-02-18,-0.24
2023-02-19,-0.42718446601941745
2023-02-20,-0.4172661870503597
2023-02-21,-0.1891891891891892
2023-02-22,-0.1111111111111111
2023-02-23,-0.5263157894736842
2023-02-24,-0.2727272727272727
2023-02-25,-0.543859649122807
2023-02-26,-0.4444444444444444
2023-02-27,-0.75
2023-02-28,-0.47058823529411764
2023-03-01,-0.5
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,-0.2222222222222222
2023-03-05,-0.4
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,0.2
2023-03-10,0.0
2023-03-11,0.14285714285714285
2023-03-12,0.0
2023-03-13,
2023-03-14,-1.0
2023-03-15,
2023-03-16,1.0
2023-03-17,0.0
2023-03-18,-0.05
2023-03-19,-0.1111111111111111
2023-03-20,-0.2
2023-03-21,0.0
