time,count
2024-07-12,-0.32328773262693367
2024-07-13,1.5444798714207357
2024-07-14,2.670346754696857
2024-07-15,1.8742135250969794
2024-07-16,0.8090870517085872
2024-07-17,0.7657010446459236
2024-07-18,2.967540903076103
2024-07-19,0.7396694404083254
2024-07-20,0.28628566660349036
2024-07-21,0.26676196342529174
2024-07-22,0.0585091295245063
2024-07-23,0.17348204824056493
2024-07-24,-0.1193734994324146
2024-07-25,-0.7940259092568341
2024-07-26,-1.0586805523390823
2024-07-27,-1.1237595629330777
2024-07-28,-0.6855608916001751
2024-07-29,-0.1887911107326764
2024-07-30,-0.5619107714715836
2024-07-31,-0.17360600826074415
2024-08-01,-0.6768836901876423
2024-08-02,-0.4317527502835928
2024-08-03,0.2363917584814272
2024-08-04,0.7895633485303886
2024-08-05,0.11057233799970266
2024-08-06,-0.6052967785342473
2024-08-07,-0.529371266174586
2024-08-08,-0.6074660788873805
2024-08-09,-0.3840281425146628
2024-08-10,-0.29508682803620234
2024-08-11,-0.9393690329167573
2024-08-12,-0.8612742202039627
2024-08-13,-0.6898994923064414
2024-08-14,-1.0803735558704142
2024-08-15,-1.162806969289475
2024-08-16,-1.175822771408274
2024-08-17,-1.0868814569298137
2024-08-18,-1.18666927317394
2024-08-19,-1.175822771408274
2024-08-20,-1.1649762696426083
2024-08-21,-1.1844999728208068
2024-08-22,-1.197515774939606
2024-08-23,-1.1910078738802063
2024-08-24,-1.1888385735270732
2024-08-25,-1.173653471055141
2024-08-26,-1.1562990682300756
2024-08-27,-1.1042358597548791
2024-08-28,-1.1584683685832087
2024-08-29,-1.0304796477483509
2024-08-30,-1.1584683685832087
