time,polarity
2023-03-01,-0.5
2023-03-02,-0.3333333333333333
2023-03-03,-0.6666666666666666
2023-03-04,-1.0
2023-03-05,
2023-03-06,
2023-03-07,
2023-03-08,0.5
2023-03-09,0.125
2023-03-10,
2023-03-11,-0.42857142857142855
2023-03-12,-0.4230769230769231
2023-03-13,-0.6842105263157895
2023-03-14,1.0
2023-03-15,-1.0
2023-03-16,-0.5
2023-03-17,-0.35294117647058826
2023-03-18,-0.3076923076923077
2023-03-19,0.0
2023-03-20,-0.5454545454545454
2023-03-21,
2023-03-22,-0.6666666666666666
2023-03-23,-0.6666666666666666
2023-03-24,-0.3181818181818182
2023-03-25,-0.3333333333333333
2023-03-26,-0.5111111111111111
2023-03-27,-0.4875
2023-03-28,-0.35714285714285715
2023-03-29,-0.2631578947368421
2023-03-30,-0.42857142857142855
2023-03-31,-0.75
2023-04-01,-0.42857142857142855
2023-04-02,-0.6428571428571429
2023-04-03,
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-07,
2023-04-08,-0.3333333333333333
2023-04-09,-0.3
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,-0.5172413793103449
2023-04-14,-0.29411764705882354
2023-04-15,-0.5
2023-04-16,-0.25
2023-04-17,-1.0
2023-04-18,
2023-04-19,
2023-04-20,-0.4444444444444444
2023-04-21,-0.7
2023-04-22,-0.42857142857142855
2023-04-23,-0.6666666666666666
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,-0.5
2023-04-28,-0.3333333333333333
2023-04-29,-0.47368421052631576
2023-04-30,-0.37142857142857144
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,-0.3333333333333333
