time,polarity
2023-03-01,-0.14253770443870992
2023-03-02,0.3034035974014879
2023-03-03,-0.5884790062789076
2023-03-04,-1.480361609959303
2023-03-05,
2023-03-06,
2023-03-07,
2023-03-08,2.5331101066024773
2023-03-09,1.529742177462032
2023-03-10,
2023-03-11,0.04857999634994635
2023-03-12,0.06328135794907369
2023-03-13,-0.6354201959462971
2023-03-14,3.8709340121230706
2023-03-15,-1.480361609959303
2023-03-16,-0.14253770443870992
2023-03-17,0.2509399148320528
2023-03-18,0.37200995153074906
2023-03-19,1.1952862010818834
2023-03-20,-0.2641580594860365
2023-03-21,
2023-03-22,-0.5884790062789076
2023-03-23,-0.5884790062789076
2023-03-24,0.3439437157505968
2023-03-25,0.3034035974014879
2023-03-26,-0.17226712456138968
2023-03-27,-0.10909210680069505
2023-03-28,0.23969769713860245
2023-03-29,0.4911683560710449
2023-03-30,0.04857999634994635
2023-03-31,-0.8114496571990066
2023-04-01,0.04857999634994635
2023-04-02,-0.5247731060160225
2023-04-03,
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-07,
2023-04-08,0.3034035974014879
2023-04-09,0.3925918577695275
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,-0.18866956324976494
2023-04-14,0.40833096254035794
2023-04-15,-0.14253770443870992
2023-04-16,0.5263742483215867
2023-04-17,-1.480361609959303
2023-04-18,
2023-04-19,
2023-04-20,0.006109396174689416
2023-04-21,-0.6776672666469472
2023-04-22,0.04857999634994635
2023-04-23,-0.5884790062789076
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,-0.14253770443870992
2023-04-28,0.3034035974014879
2023-04-29,-0.07212591993762599
2023-04-30,0.2014741569808712
2023-05-01,1.1952862010818834
2023-05-02,1.1952862010818834
2023-05-03,0.3034035974014879
