time,polarity
2026-04-01 00:00:00,2.025403410013422
2026-04-01 12:00:00,0.3686898181644576
2026-04-02 00:00:00,0.7646346558922923
2026-04-02 12:00:00,-0.4914904063030499
2026-04-03 00:00:00,0.777431819442298
2026-04-03 12:00:00,-0.36873579299697806
2026-04-04 00:00:00,-1.4553849956294183
2026-04-04 12:00:00,1.2242578162273143
2026-04-05 00:00:00,1.466222309148263
2026-04-05 12:00:00,0.7030461658367336
2026-04-06 00:00:00,0.08042566787373726
2026-04-06 12:00:00,-0.45769605749622433
2026-04-07 00:00:00,-0.32417817097193746
2026-04-07 12:00:00,-0.1309158678326163
2026-04-08 00:00:00,-0.8727677890875761
2026-04-08 12:00:00,-0.7538101211522197
2026-04-09 00:00:00,-1.269942210130435
2026-04-09 12:00:00,-0.900306783871579
2026-04-10 00:00:00,-0.23011699683764067
2026-04-10 12:00:00,0.5287716400507905
2026-04-11 00:00:00,-0.5847461825621862
2026-04-11 12:00:00,0.09562343767703711
2026-04-12 00:00:00,0.7729166408798207
2026-04-12 12:00:00,0.8095952616277774
2026-04-13 00:00:00,-0.3045178435914081
2026-04-13 12:00:00,-0.03171473882759307
2026-04-14 00:00:00,0.31785114433296613
2026-04-14 12:00:00,-0.2767900406696832
2026-04-15 00:00:00,0.8129395343511029
2026-04-15 12:00:00,0.9141635033874796
2026-04-16 00:00:00,0.2566911925181374
2026-04-16 12:00:00,0.23754546847175687
2026-04-17 00:00:00,0.5711228912798582
2026-04-17 12:00:00,-0.10914001024614842
2026-04-18 00:00:00,1.52243628225111
2026-04-18 12:00:00,-0.45629557096909434
2026-04-19 00:00:00,-2.542266388262421
2026-04-19 12:00:00,0.3981568201941754
2026-04-20 00:00:00,-3.08710951218232
2026-04-20 12:00:00,-1.0865786525985688
2026-04-21 00:00:00,-1.3549569172505345
2026-04-21 12:00:00,0.2530885025094095
2026-04-22 00:00:00,-2.3133407059431357
2026-04-22 12:00:00,-1.0152230749631126
2026-04-23 00:00:00,-0.3045178435914081
2026-04-23 12:00:00,0.7238826456499234
2026-04-24 00:00:00,2.857518143443719
2026-04-24 12:00:00,0.4859911531673737
2026-04-25 00:00:00,-0.05155496462859772
2026-04-25 12:00:00,0.44972927258210815
2026-04-26 00:00:00,-2.41254183494816
2026-04-26 12:00:00,-0.5408018514138135
2026-04-27 00:00:00,0.5003640440175338
2026-04-27 12:00:00,1.0446175108769131
2026-04-28 00:00:00,-0.726122641862758
2026-04-28 12:00:00,0.5634920352025486
