time,count
2025-09-15,-1.1993686961534096
2025-09-16,-0.6876285684743659
2025-09-17,-1.0827946902342451
2025-09-18,-1.2319699011985996
2025-09-19,-0.9079336813554986
2025-09-20,-0.7607343009999435
2025-09-21,-1.2309819858942
2025-09-22,-1.2448128001557957
2025-09-23,-0.7617222163043432
2025-09-24,-0.6757735848215696
2025-09-25,-0.6668823470819722
2025-09-26,-0.9128732578774971
2025-09-27,-0.9049699354422995
2025-09-28,-0.7399880796075499
2025-09-29,-0.4772026086372302
2025-09-30,0.4089574194092991
2025-10-01,2.049884740017198
2025-10-02,0.9088425634355464
2025-10-03,0.39413868984330364
2025-10-04,-0.5453687646408094
2025-10-05,-0.8644654079619118
2025-10-06,-0.3714956710664625
2025-10-07,0.6164196333332357
2025-10-08,0.6193833792464348
2025-10-09,0.035525434346213185
2025-10-10,0.363513315406913
2025-10-11,-0.26875247940889385
2025-10-12,-0.5364775269012121
2025-10-13,-0.8555741702223146
2025-10-14,-0.6471240409939782
2025-10-15,0.8693259512595585
2025-10-16,0.1985314595721634
2025-10-17,-0.3062932609760824
2025-10-18,-0.40804853732925134
2025-10-19,-0.7350485030855515
2025-10-20,-0.33296697419487425
2025-10-21,0.654948330204824
2025-10-22,-0.11562560722694064
2025-10-23,0.9878757877875223
2025-10-24,0.6826099587280156
2025-10-25,-0.32308782115087725
2025-10-26,-0.37248358637086215
2025-10-27,1.8552654250504572
2025-10-28,1.4393530818981843
2025-10-29,1.1726159497102657
2025-10-30,1.692259399824507
2025-10-31,3.5633709863575356
2025-11-01,1.1745917803190653
2025-11-02,-0.147238896967731
2025-11-03,0.6282746169860322
2025-11-04,1.2002775782334574
2025-11-05,0.5028093733272705
2025-11-06,0.2894196675769356
2025-11-07,1.8048817445260728
2025-11-08,1.6201415826033292
2025-11-09,1.1439664058826746
2025-11-10,3.2294556134704373
2025-11-11,1.2447337669314438
2025-11-12,0.13036530356858422
2025-11-13,0.022682535389017107
2025-11-14,-0.7162781123019571
2025-11-15,-0.8358158641343206
2025-11-16,-1.1440454391070265
2025-11-17,-1.1904774584138123
2025-11-18,-1.1855378818918139
2025-11-19,-1.2131995104150053
2025-11-20,-1.1657795758038199
2025-11-21,-1.2052961879798079
2025-11-22,-1.237897393024998
2025-11-23,-1.1074925728442377
2025-11-24,-1.0916859279738425
2025-11-25,-1.2329578165029993
