time,polarity
2025-09-15,-0.7483810088508314
2025-09-16,-1.7253740049306354
2025-09-17,-2.1309416391621636
2025-09-18,3.6868771507557248
2025-09-19,-1.2280697386079953
2025-09-20,-1.7772678951553667
2025-09-21,1.841274967695329
2025-09-22,-0.12058562059721754
2025-09-23,-1.532501193086087
2025-09-24,-1.8470229382946581
2025-09-25,-0.5778072201391865
2025-09-26,-0.3403140064859817
2025-09-27,0.09861667977066545
2025-09-28,0.8734237441376727
2025-09-29,0.9836120202470828
2025-09-30,0.15370294506453727
2025-10-01,0.23019434962361854
2025-10-02,0.8680347378422719
2025-10-03,0.8940000225532382
2025-10-04,0.9467534917037693
2025-10-05,1.4076005218622398
2025-10-06,0.24993949719166533
2025-10-07,0.24491169448194236
2025-10-08,-0.5016055728316243
2025-10-09,-0.08584121933890627
2025-10-10,0.24454507110936216
2025-10-11,0.5388501539905374
2025-10-12,1.1107435694282548
2025-10-13,0.3448754209388579
2025-10-14,0.5348469636659475
2025-10-15,0.00546893159391062
2025-10-16,-0.20837056895471348
2025-10-17,-0.5683131407469684
2025-10-18,-0.624608340841481
2025-10-19,-1.0178592179596941
2025-10-20,-0.2570992922692271
2025-10-21,0.028098496264603156
2025-10-22,0.3806468685119241
2025-10-23,0.4633137840449968
2025-10-24,-0.4436686162061061
2025-10-25,-0.8423514378740101
2025-10-26,-0.480150705006687
2025-10-27,-0.10216205669700737
2025-10-28,-0.1622509132083363
2025-10-29,-0.37472668339594284
2025-10-30,0.15238031863759482
2025-10-31,0.6262156441123813
2025-11-01,0.14864250723180455
2025-11-02,1.1119859916740473
2025-11-03,-0.4722825134932206
2025-11-04,0.9699850141804317
2025-11-05,0.6940871665995307
2025-11-06,-0.02693713814394137
2025-11-07,0.39844386235512264
2025-11-08,0.05392167675536636
2025-11-09,2.3975657002967026
2025-11-10,0.623047206398109
2025-11-11,0.7378638743904607
2025-11-12,0.44871674072807327
2025-11-13,1.1312538727496697
2025-11-14,-0.3421436469617668
2025-11-15,-1.169355953777905
2025-11-16,-0.2558863508242889
2025-11-17,1.6877380520898255
2025-11-18,4.566670487647677
2025-11-19,0.971232445930809
2025-11-20,3.3189316661114177
2025-11-21,0.8385462225680276
2025-11-22,-1.9516555030035936
2025-11-23,1.772032829285004
2025-11-24,1.0913566599811364
2025-11-25,1.44890285003682
