time,polarity
2025-09-15,-0.7
2025-09-16,-0.7889273356401384
2025-09-17,-0.8258426966292135
2025-09-18,-0.2962962962962963
2025-09-19,-0.7436619718309859
2025-09-20,-0.7936507936507936
2025-09-21,-0.4642857142857143
2025-09-22,-0.6428571428571429
2025-09-23,-0.7713717693836978
2025-09-24,-0.8
2025-09-25,-0.6844741235392321
2025-09-26,-0.6628571428571428
2025-09-27,-0.6229050279329609
2025-09-28,-0.5523809523809524
2025-09-29,-0.5423514538558787
2025-09-30,-0.6178909952606635
2025-10-01,-0.6109286354135562
2025-10-02,-0.5528714676390155
2025-10-03,-0.5505080693365212
2025-10-04,-0.5457063711911357
2025-10-05,-0.5037593984962406
2025-10-06,-0.60913140311804
2025-10-07,-0.6095890410958904
2025-10-08,-0.6775381378221988
2025-10-09,-0.6396946564885496
2025-10-10,-0.6096224116930572
2025-10-11,-0.5828343313373253
2025-10-12,-0.53077975376197
2025-10-13,-0.6004901960784313
2025-10-14,-0.5831987075928917
2025-10-15,-0.6313834726090993
2025-10-16,-0.6508474576271186
2025-10-17,-0.6836099585062241
2025-10-18,-0.6887340301974448
2025-10-19,-0.7245283018867924
2025-10-20,-0.655282817502668
2025-10-21,-0.6293236964377904
2025-10-22,-0.5972342264477096
2025-10-23,-0.5897097625329816
2025-10-24,-0.672264631043257
2025-10-25,-0.7085533262935586
2025-10-26,-0.6755852842809364
2025-10-27,-0.6411802030456852
2025-10-28,-0.6466495789088246
2025-10-29,-0.6659894351889476
2025-10-30,-0.6180113826581854
2025-10-31,-0.5748821962712559
2025-11-01,-0.6183516037352822
2025-11-02,-0.5306666666666666
2025-11-03,-0.6748691099476439
2025-11-04,-0.5435918039373242
2025-11-05,-0.5687044307347168
2025-11-06,-0.6343331206126356
2025-11-07,-0.5956143179619477
2025-11-08,-0.6269732326698696
2025-11-09,-0.4136513157894737
2025-11-10,-0.5751705921197446
2025-11-11,-0.5647198105761642
2025-11-12,-0.5910384068278806
2025-11-13,-0.5289128758673862
2025-11-14,-0.663023679417122
2025-11-15,-0.7383177570093458
2025-11-16,-0.6551724137931034
2025-11-17,-0.4782608695652174
2025-11-18,-0.21621621621621623
2025-11-19,-0.5434782608695652
2025-11-20,-0.32978723404255317
2025-11-21,-0.5555555555555556
2025-11-22,-0.8095238095238095
2025-11-23,-0.47058823529411764
2025-11-24,-0.5325443786982249
2025-11-25,-0.5
