time,count
2025-06-07 12:00:00,-0.49888356905069553
2025-06-08 00:00:00,-0.5212154381628962
2025-06-08 12:00:00,
2025-06-09 00:00:00,
2025-06-09 12:00:00,
2025-06-10 00:00:00,
2025-06-10 12:00:00,
2025-06-11 00:00:00,
2025-06-11 12:00:00,-0.5212154381628962
2025-06-12 00:00:00,
2025-06-12 12:00:00,
2025-06-13 00:00:00,
2025-06-13 12:00:00,
2025-06-14 00:00:00,
2025-06-14 12:00:00,
2025-06-15 00:00:00,-0.34256048526529126
2025-06-15 12:00:00,0.6400417556715357
2025-06-16 00:00:00,1.5779802583839613
2025-06-16 12:00:00,2.6275781066573902
2025-06-17 00:00:00,2.069281378852375
2025-06-17 12:00:00,2.8508967977793964
2025-06-18 00:00:00,0.4725527373300311
2025-06-18 12:00:00,1.8459626877303688
2025-06-19 00:00:00,0.03708128964211917
2025-06-19 12:00:00,1.0978450724716482
2025-06-20 00:00:00,1.1536747452521499
2025-06-20 12:00:00,2.1697747898572777
2025-06-21 00:00:00,0.7963648394569399
2025-06-21 12:00:00,2.5940803029890893
2025-06-22 00:00:00,0.7182032975642378
2025-06-22 12:00:00,1.3658275018180555
2025-06-23 00:00:00,0.8745263813496421
2025-06-23 12:00:00,3.0295517506770007
2025-06-24 00:00:00,1.7678011458376666
2025-06-24 12:00:00,2.5382506302085877
2025-06-25 00:00:00,1.1201769415838487
2025-06-25 12:00:00,3.9563243188333264
2025-06-26 00:00:00,0.5283824101105327
2025-06-26 12:00:00,1.3546615672619553
2025-06-27 00:00:00,0.1152428315348213
2025-06-27 12:00:00,1.1536747452521499
2025-06-28 00:00:00,1.0308494651350464
2025-06-28 12:00:00,2.415425350091484
2025-06-29 00:00:00,0.18223843887142313
2025-06-29 12:00:00,1.633809931164463
2025-06-30 00:00:00,0.6623736247837363
2025-06-30 12:00:00,2.046949509740174
2025-07-01 00:00:00,1.1425088106960495
2025-07-01 12:00:00,0.5283824101105327
2025-07-02 00:00:00,0.048247224198219474
2025-07-02 12:00:00,0.8745263813496421
2025-07-03 00:00:00,0.22690217709582436
2025-07-03 12:00:00,-0.26439894337258907
2025-07-04 00:00:00,0.23806811165192468
2025-07-04 12:00:00,2.2702682008621804
2025-07-05 00:00:00,0.5953780174471345
2025-07-05 12:00:00,0.8856923159057424
2025-07-06 00:00:00,0.5507142792227332
2025-07-06 12:00:00,0.5953780174471345
2025-07-07 00:00:00,-0.05224618680668328
2025-07-07 12:00:00,0.506050540998332
2025-07-08 00:00:00,0.40555712999342924
2025-07-08 12:00:00,1.276500025369253
2025-07-09 00:00:00,-0.34256048526529126
2025-07-09 12:00:00,-0.4877176344945952
2025-07-10 00:00:00,1.790133014949867
2025-07-10 12:00:00,1.9799539024035724
2025-07-11 00:00:00,1.6673077348327638
2025-07-11 12:00:00,2.326097873642682
2025-07-12 00:00:00,1.0978450724716482
2025-07-12 12:00:00,4.938926559770153
2025-07-13 00:00:00,0.7405351666764385
2025-07-13 12:00:00,4.581616653974943
2025-07-14 00:00:00,1.2430022217009522
2025-07-14 12:00:00,1.4998187164912593
2025-07-15 00:00:00,-0.19740333603598725
2025-07-15 12:00:00,0.5730461483349338
2025-07-16 00:00:00,-0.041080252250582976
2025-07-16 12:00:00,-0.4765516999384949
2025-07-17 00:00:00,-0.5212154381628962
2025-07-17 12:00:00,
2025-07-18 00:00:00,-0.5212154381628962
2025-07-18 12:00:00,
2025-07-19 00:00:00,
2025-07-19 12:00:00,
2025-07-20 00:00:00,
2025-07-20 12:00:00,
2025-07-21 00:00:00,
2025-07-21 12:00:00,-0.5212154381628962
2025-07-22 00:00:00,
2025-07-22 12:00:00,
2025-07-23 00:00:00,
2025-07-23 12:00:00,
2025-07-24 00:00:00,
2025-07-24 12:00:00,
2025-07-25 00:00:00,
2025-07-25 12:00:00,
2025-07-26 00:00:00,-0.5212154381628962
2025-07-26 12:00:00,
2025-07-27 00:00:00,
2025-07-27 12:00:00,
2025-07-28 00:00:00,-0.5212154381628962
2025-07-28 12:00:00,
2025-07-29 00:00:00,
2025-07-29 12:00:00,
2025-07-30 00:00:00,
2025-07-30 12:00:00,
2025-07-31 00:00:00,
2025-07-31 12:00:00,
2025-08-01 00:00:00,
2025-08-01 12:00:00,
2025-08-02 00:00:00,-0.5212154381628962
2025-08-02 12:00:00,
2025-08-03 00:00:00,-0.5212154381628962
2025-08-03 12:00:00,
2025-08-04 00:00:00,
2025-08-04 12:00:00,
2025-08-05 00:00:00,
2025-08-05 12:00:00,
2025-08-06 00:00:00,
2025-08-06 12:00:00,
2025-08-07 00:00:00,
2025-08-07 12:00:00,
2025-08-08 00:00:00,
2025-08-08 12:00:00,
2025-08-09 00:00:00,
2025-08-09 12:00:00,-0.5212154381628962
2025-08-10 00:00:00,
2025-08-10 12:00:00,
2025-08-11 00:00:00,
2025-08-11 12:00:00,
2025-08-12 00:00:00,
2025-08-12 12:00:00,
2025-08-13 00:00:00,
2025-08-13 12:00:00,-0.5212154381628962
2025-08-14 00:00:00,
2025-08-14 12:00:00,
2025-08-15 00:00:00,
2025-08-15 12:00:00,
2025-08-16 00:00:00,
2025-08-16 12:00:00,
2025-08-17 00:00:00,
2025-08-17 12:00:00,
2025-08-18 00:00:00,
2025-08-18 12:00:00,
2025-08-19 00:00:00,
2025-08-19 12:00:00,
2025-08-20 00:00:00,
2025-08-20 12:00:00,
2025-08-21 00:00:00,
2025-08-21 12:00:00,
2025-08-22 00:00:00,
2025-08-22 12:00:00,
2025-08-23 00:00:00,
2025-08-23 12:00:00,
2025-08-24 00:00:00,
2025-08-24 12:00:00,
2025-08-25 00:00:00,
2025-08-25 12:00:00,
2025-08-26 00:00:00,
2025-08-26 12:00:00,
2025-08-27 00:00:00,
2025-08-27 12:00:00,
2025-08-28 00:00:00,
2025-08-28 12:00:00,
2025-08-29 00:00:00,
