time,polarity
2026-05-20 00:00:00,2.16195881460217
2026-05-20 06:00:00,-1.8266471703257554
2026-05-20 12:00:00,-0.3309199259777834
2026-05-20 18:00:00,-0.3309199259777834
2026-05-21 00:00:00,-0.3309199259777834
2026-05-21 06:00:00,
2026-05-21 12:00:00,0.9155194443121933
2026-05-21 18:00:00,2.16195881460217
2026-05-22 00:00:00,
2026-05-22 06:00:00,
2026-05-22 12:00:00,-0.3309199259777834
2026-05-22 18:00:00,2.16195881460217
2026-05-23 00:00:00,-0.3309199259777834
2026-05-23 06:00:00,-1.244975464190433
2026-05-23 12:00:00,-0.3309199259777834
2026-05-23 18:00:00,-1.992839086364419
2026-05-24 00:00:00,2.16195881460217
2026-05-24 06:00:00,0.5000396542155343
2026-05-24 12:00:00,0.7374566771279109
2026-05-24 18:00:00,0.9155194443121933
2026-05-25 00:00:00,
2026-05-25 06:00:00,0.5000396542155343
2026-05-25 12:00:00,-0.4442325960041449
2026-05-25 18:00:00,-0.28756551309813205
2026-05-26 00:00:00,-0.21221141452159514
2026-05-26 06:00:00,-0.37979990128327273
2026-05-26 12:00:00,-0.17511500469153632
2026-05-26 18:00:00,-0.17008903948875415
2026-05-27 00:00:00,-0.3309199259777834
2026-05-27 06:00:00,-0.4021450328514964
2026-05-27 12:00:00,-0.627691204618254
2026-05-27 18:00:00,-1.097959538463923
2026-05-28 00:00:00,0.5000396542155343
2026-05-28 06:00:00,0.3813311427593461
2026-05-28 12:00:00,0.13649483788095787
2026-05-28 18:00:00,0.36154639084998147
2026-05-29 00:00:00,-0.3309199259777834
2026-05-29 06:00:00,0.19787253414523703
2026-05-29 12:00:00,0.3813311427593461
2026-05-29 18:00:00,-0.770839703727187
2026-05-30 00:00:00,
2026-05-30 06:00:00,2.16195881460217
2026-05-30 12:00:00,0.08455986411887548
2026-05-30 18:00:00,-0.41798502837091994
2026-05-31 00:00:00,-0.8046796866309871
2026-05-31 06:00:00,-0.7620937836924074
2026-05-31 12:00:00,-0.5949770995760191
2026-05-31 18:00:00,-0.271916878863465
2026-06-01 00:00:00,-0.6724101644133934
2026-06-01 06:00:00,-0.9165962565959652
2026-06-01 12:00:00,-0.37885990175816714
2026-06-01 18:00:00,-0.6957314489894839
2026-06-02 00:00:00,-0.028752805907486006
2026-06-02 06:00:00,-0.22012531528534102
2026-06-02 12:00:00,-1.1980081835708105
2026-06-02 18:00:00,-0.8134125854448713
2026-06-03 00:00:00,0.29229975916720496
2026-06-03 06:00:00,0.12233075412766269
2026-06-03 12:00:00,-0.23429671897856041
2026-06-03 18:00:00,-0.718163225485349
2026-06-04 00:00:00,-0.9541396111227717
2026-06-04 06:00:00,-0.4820034860129321
2026-06-04 12:00:00,-0.3309199259777834
2026-06-04 18:00:00,-0.855736502941984
2026-06-05 00:00:00,0.16765582213820732
2026-06-05 06:00:00,-0.23120477635458525
2026-06-05 12:00:00,-0.3875762609909642
2026-06-05 18:00:00,-0.4775598518942512
2026-06-06 00:00:00,
2026-06-06 06:00:00,-1.57735929626776
2026-06-06 12:00:00,-0.2829799501973997
2026-06-06 18:00:00,-0.5445952465989222
2026-06-07 00:00:00,0.9155194443121933
2026-06-07 06:00:00,-0.10429458592506036
2026-06-07 12:00:00,-0.8294956740937742
2026-06-07 18:00:00,2.16195881460217
2026-06-08 00:00:00,
2026-06-08 06:00:00,
2026-06-08 12:00:00,
2026-06-08 18:00:00,-0.3309199259777834
2026-06-09 00:00:00,
2026-06-09 06:00:00,
2026-06-09 12:00:00,
2026-06-09 18:00:00,-0.3309199259777834
2026-06-10 00:00:00,
2026-06-10 06:00:00,
2026-06-10 12:00:00,
2026-06-10 18:00:00,0.5000396542155343
2026-06-11 00:00:00,
2026-06-11 06:00:00,
2026-06-11 12:00:00,
2026-06-11 18:00:00,
2026-06-12 00:00:00,
2026-06-12 06:00:00,
2026-06-12 12:00:00,
2026-06-12 18:00:00,
2026-06-13 00:00:00,
2026-06-13 06:00:00,
2026-06-13 12:00:00,
2026-06-13 18:00:00,
2026-06-14 00:00:00,
2026-06-14 06:00:00,
2026-06-14 12:00:00,
2026-06-14 18:00:00,
2026-06-15 00:00:00,
2026-06-15 06:00:00,
2026-06-15 12:00:00,
2026-06-15 18:00:00,
2026-06-16 00:00:00,
2026-06-16 06:00:00,
2026-06-16 12:00:00,
2026-06-16 18:00:00,
