time,count
2025-09-15 12:00:00,-0.8632784948485289
2025-09-16 00:00:00,-0.6962171338437958
2025-09-16 12:00:00,-0.350267058842844
2025-09-17 00:00:00,-0.8277964358740724
2025-09-17 12:00:00,-0.810055406386844
2025-09-18 00:00:00,-0.9460699657889277
2025-09-18 12:00:00,-0.9150231641862782
2025-09-19 00:00:00,-0.9416347084171206
2025-09-19 12:00:00,-0.43453694890717837
2025-09-20 00:00:00,-0.5439399640784196
2025-09-20 12:00:00,-0.6119472437794614
2025-09-21 00:00:00,-0.9253720980538279
2025-09-21 12:00:00,-0.9342426127974421
2025-09-22 00:00:00,-0.9475483849128633
2025-09-22 12:00:00,-0.9327641936735064
2025-09-23 00:00:00,-0.9327641936735064
2025-09-23 12:00:00,-0.2246014333083102
2025-09-24 00:00:00,-0.7612675752969662
2025-09-24 12:00:00,-0.26747558790244524
2025-09-25 00:00:00,-0.7154365824549598
2025-09-25 12:00:00,-0.30000080862903045
2025-09-26 00:00:00,-0.867713752220336
2025-09-26 12:00:00,-0.5158500007236414
2025-09-27 00:00:00,-0.7583107370490948
2025-09-27 12:00:00,-0.6134256629033971
2025-09-28 00:00:00,-0.8691921713442717
2025-09-28 12:00:00,-0.2556482349109597
2025-09-29 00:00:00,-0.79083595777568
2025-09-29 12:00:00,0.05925503848734258
2025-09-30 00:00:00,-0.10337106514558349
2025-09-30 12:00:00,0.6979321000275613
2025-10-01 00:00:00,0.3904209222489375
2025-10-01 12:00:00,2.659794277490224
2025-10-02 00:00:00,-0.0013601455940207756
2025-10-02 12:00:00,1.3440012571874584
2025-10-03 00:00:00,-0.0856300356583552
2025-10-03 12:00:00,0.6580147836812976
2025-10-04 00:00:00,-0.5823788613007476
2025-10-04 12:00:00,-0.2512129775391526
2025-10-05 00:00:00,-0.7775301856602588
2025-10-05 12:00:00,-0.5335910302108697
2025-10-06 00:00:00,-0.6991739720916672
2025-10-06 12:00:00,0.1257838990644487
2025-10-07 00:00:00,-0.6622134939932749
2025-10-07 12:00:00,1.5672425449017477
2025-10-08 00:00:00,-0.450799559270471
2025-10-08 12:00:00,1.360263867550751
2025-10-09 00:00:00,-0.4153175002960144
2025-10-09 12:00:00,0.45103610633030083
2025-10-10 00:00:00,-0.34583180147103687
2025-10-10 12:00:00,0.8723855566519729
2025-10-11 00:00:00,-0.4301016915353713
2025-10-11 12:00:00,0.010467207397464756
2025-10-12 00:00:00,-0.7302207736943167
2025-10-12 12:00:00,-0.09006529303016227
2025-10-13 00:00:00,-0.7997064725192942
2025-10-13 12:00:00,-0.4981089712364131
2025-10-14 00:00:00,-0.8455374653613006
2025-10-14 12:00:00,-0.1403315432439758
2025-10-15 00:00:00,-0.5764651848050047
2025-10-15 12:00:00,1.8599695314410147
2025-10-16 00:00:00,0.019337722141078907
2025-10-16 12:00:00,0.2603200393425966
2025-10-17 00:00:00,-0.4374937871550498
2025-10-17 12:00:00,-0.03832062369241306
2025-10-18 00:00:00,-0.4167959194199501
2025-10-18 12:00:00,-0.21129566119288898
2025-10-19 00:00:00,-0.5675946700613906
2025-10-19 12:00:00,-0.5498536405741623
2025-10-20 00:00:00,-0.7553538988012234
2025-10-20 12:00:00,0.23962217160749694
2025-10-21 00:00:00,0.19822643613729757
2025-10-21 12:00:00,0.7644609606046674
2025-10-22 00:00:00,-0.4301016915353713
2025-10-22 12:00:00,0.23962217160749694
2025-10-23 00:00:00,-0.2615619114067025
2025-10-23 12:00:00,1.7224765529149955
2025-10-24 00:00:00,0.025251398636821673
2025-10-24 12:00:00,0.9788317335753427
2025-10-25 00:00:00,-0.33696128672742276
2025-10-25 12:00:00,-0.16398624922694685
2025-10-26 00:00:00,-0.5956846334161687
2025-10-26 12:00:00,0.020816141265014597
2025-10-27 00:00:00,-0.6222961776470112
2025-10-27 12:00:00,3.381262809970841
2025-10-28 00:00:00,0.9714396379556642
2025-10-28 12:00:00,1.16511254319124
2025-10-29 00:00:00,-0.30295764687690185
2025-10-29 12:00:00,2.040336664561169
2025-10-30 00:00:00,0.04447084724798566
2025-10-30 12:00:00,2.470556629626455
2025-10-31 00:00:00,0.25292794372291816
2025-10-31 12:00:00,5.062225353885722
2025-11-01 00:00:00,0.5072160330398571
2025-11-01 12:00:00,1.2331198228922817
2025-11-02 00:00:00,-0.35470231621465104
2025-11-02 12:00:00,0.11691338432083455
2025-11-03 00:00:00,-0.2512129775391526
2025-11-03 12:00:00,1.173983057934854
2025-11-04 00:00:00,-0.07675952091474104
2025-11-04 12:00:00,1.8555342740692076
2025-11-05 00:00:00,0.2115322082527188
2025-11-05 12:00:00,0.5234786434031498
2025-11-06 00:00:00,-0.1905977934577893
2025-11-06 12:00:00,0.6062701143435484
2025-11-07 00:00:00,-0.011709079461570616
2025-11-07 12:00:00,2.6952763364646803
2025-11-08 00:00:00,1.3188681320805518
2025-11-08 12:00:00,1.0882347487465838
2025-11-09 00:00:00,-0.30295764687690185
2025-11-09 12:00:00,1.997462509967034
2025-11-10 00:00:00,2.3774162248185067
2025-11-10 12:00:00,2.43803140889987
2025-11-11 00:00:00,0.7644609606046674
2025-11-11 12:00:00,1.0808426531269053
2025-11-12 00:00:00,0.07847448709850656
2025-11-12 12:00:00,0.09917235483360624
2025-11-13 00:00:00,-0.26599716877850954
2025-11-13 12:00:00,0.282496326201632
2025-11-14 00:00:00,-0.6917818764719887
2025-11-14 12:00:00,-0.3975764708087861
2025-11-15 00:00:00,-0.728742354570381
2025-11-15 12:00:00,-0.5395047067066124
2025-11-16 00:00:00,-0.8706705904682074
2025-11-16 12:00:00,-0.8588432374767219
2025-11-17 00:00:00,-0.9120663259384068
2025-11-17 12:00:00,-0.8869332008315
2025-11-18 00:00:00,-0.9312857745495707
2025-11-18 12:00:00,-0.8603216566006575
2025-11-19 00:00:00,-0.9165015833102138
2025-11-19 12:00:00,-0.9165015833102138
2025-11-20 00:00:00,-0.9253720980538279
2025-11-20 12:00:00,-0.8366669506176865
2025-11-21 00:00:00,-0.9224152598059566
2025-11-21 12:00:00,-0.8987605538229855
2025-11-22 00:00:00,-0.9357210319213778
2025-11-22 12:00:00,-0.9342426127974421
2025-11-23 00:00:00,-0.9327641936735064
2025-11-23 12:00:00,-0.7420481266858022
2025-11-24 00:00:00,-0.786400700403873
2025-11-24 12:00:00,-0.8647569139724646
2025-11-25 00:00:00,-0.9401562892931848
2025-11-25 12:00:00,-0.9224152598059566
