time,polarity
2026-05-20 00:00:00,-0.3333333333333333
2026-05-20 12:00:00,0.0
2026-05-21 00:00:00,0.0
2026-05-21 12:00:00,0.6666666666666666
2026-05-22 00:00:00,
2026-05-22 12:00:00,0.4
2026-05-23 00:00:00,-0.3548387096774194
2026-05-23 12:00:00,-0.16666666666666666
2026-05-24 00:00:00,0.5
2026-05-24 12:00:00,0.4444444444444444
2026-05-25 00:00:00,0.3333333333333333
2026-05-25 12:00:00,-0.009852216748768473
2026-05-26 00:00:00,0.010752688172043012
2026-05-26 12:00:00,0.06382978723404255
2026-05-27 00:00:00,-0.02564102564102564
2026-05-27 12:00:00,-0.14432989690721648
2026-05-28 00:00:00,0.3
2026-05-28 12:00:00,0.22
2026-05-29 00:00:00,0.208955223880597
2026-05-29 12:00:00,0.16666666666666666
2026-05-30 00:00:00,1.0
2026-05-30 12:00:00,-0.03430619559651818
2026-05-31 00:00:00,-0.1781767955801105
2026-05-31 12:00:00,-0.07575757575757576
2026-06-01 00:00:00,-0.20502092050209206
2026-06-01 12:00:00,-0.04568527918781726
2026-06-02 00:00:00,0.07692307692307693
2026-06-02 12:00:00,-0.23529411764705882
2026-06-03 00:00:00,0.19047619047619047
2026-06-03 12:00:00,-0.0020408163265306124
2026-06-04 00:00:00,-0.16883116883116883
2026-06-04 12:00:00,-0.11428571428571428
2026-06-05 00:00:00,0.05454545454545454
2026-06-05 12:00:00,-0.03278688524590164
2026-06-06 00:00:00,-0.5
2026-06-06 12:00:00,-0.022988505747126436
2026-06-07 00:00:00,0.15384615384615385
2026-06-07 12:00:00,-0.14285714285714285
2026-06-08 00:00:00,
2026-06-08 12:00:00,0.0
2026-06-09 00:00:00,
2026-06-09 12:00:00,0.0
2026-06-10 00:00:00,
2026-06-10 12:00:00,0.3333333333333333
2026-06-11 00:00:00,
2026-06-11 12:00:00,
2026-06-12 00:00:00,
2026-06-12 12:00:00,
2026-06-13 00:00:00,
2026-06-13 12:00:00,
2026-06-14 00:00:00,
2026-06-14 12:00:00,
2026-06-15 00:00:00,
2026-06-15 12:00:00,
2026-06-16 00:00:00,
2026-06-16 12:00:00,
