time,polarity
2026-05-20 00:00:00,-1.3312081691439297
2026-05-20 12:00:00,-0.21626157954767417
2026-05-21 00:00:00,-0.21626157954767417
2026-05-21 12:00:00,2.013631599644837
2026-05-22 00:00:00,
2026-05-22 12:00:00,1.1216743279678325
2026-05-23 00:00:00,-1.403140207182398
2026-05-23 12:00:00,-0.7737348743458019
2026-05-24 00:00:00,1.456158304846709
2026-05-24 12:00:00,1.270333873247333
2026-05-25 00:00:00,0.8986850100485813
2026-05-25 12:00:00,-0.24921566593968172
2026-05-26 00:00:00,-0.18029556052844012
2026-05-26 12:00:00,-0.002761168773923126
2026-05-27 00:00:00,-0.3020267018243092
2026-05-27 12:00:00,-0.6990219585481147
2026-05-28 00:00:00,0.7871903510889557
2026-05-28 12:00:00,0.5196031695858545
2026-05-29 00:00:00,0.4826601631843069
2026-05-29 12:00:00,0.3412117152504536
2026-05-30 00:00:00,3.128578189241092
2026-05-30 12:00:00,-0.33101030689475425
2026-05-31 00:00:00,-0.8122344112793742
2026-05-31 12:00:00,-0.4696585317286413
2026-06-01 00:00:00,-0.9020237078767518
2026-06-01 12:00:00,-0.3690715182233031
2026-06-02 00:00:00,0.04103378728223097
2026-06-02 12:00:00,-1.0032827016156192
2026-06-03 00:00:00,0.4208507573644718
2026-06-03 12:00:00,-0.22308778315744715
2026-06-04 00:00:00,-0.7809747872652582
2026-06-04 12:00:00,-0.5985289816949617
2026-06-05 00:00:00,-0.03381577397737782
2026-06-05 12:00:00,-0.32592845721287966
2026-06-06 00:00:00,-1.8886814639420577
2026-06-06 12:00:00,-0.2931544477956918
2026-06-07 00:00:00,0.2983291541121361
2026-06-07 12:00:00,-0.6940958322317836
2026-06-08 00:00:00,
2026-06-08 12:00:00,-0.21626157954767417
2026-06-09 00:00:00,
2026-06-09 12:00:00,-0.21626157954767417
2026-06-10 00:00:00,
2026-06-10 12:00:00,0.8986850100485813
2026-06-11 00:00:00,
2026-06-11 12:00:00,
2026-06-12 00:00:00,
2026-06-12 12:00:00,
2026-06-13 00:00:00,
2026-06-13 12:00:00,
2026-06-14 00:00:00,
2026-06-14 12:00:00,
2026-06-15 00:00:00,
2026-06-15 12:00:00,
2026-06-16 00:00:00,
2026-06-16 12:00:00,
