time,polarity
2025-07-01 00:00:00,0.35294117647058826
2025-07-01 06:00:00,0.15384615384615385
2025-07-01 12:00:00,0.23529411764705882
2025-07-01 18:00:00,0.07894736842105263
2025-07-02 00:00:00,0.5
2025-07-02 06:00:00,0.4827586206896552
2025-07-02 12:00:00,0.2916666666666667
2025-07-02 18:00:00,0.41025641025641024
2025-07-03 00:00:00,0.2857142857142857
2025-07-03 06:00:00,0.1111111111111111
2025-07-03 12:00:00,0.5
2025-07-03 18:00:00,0.5
2025-07-04 00:00:00,0.43548387096774194
2025-07-04 06:00:00,0.42857142857142855
2025-07-04 12:00:00,0.3064516129032258
2025-07-04 18:00:00,0.02
2025-07-05 00:00:00,0.1891891891891892
2025-07-05 06:00:00,0.375
2025-07-05 12:00:00,0.3137254901960784
2025-07-05 18:00:00,0.28846153846153844
2025-07-06 00:00:00,0.391304347826087
2025-07-06 06:00:00,0.4827586206896552
2025-07-06 12:00:00,0.5161290322580645
2025-07-06 18:00:00,-0.037037037037037035
2025-07-07 00:00:00,0.2857142857142857
2025-07-07 06:00:00,0.38461538461538464
2025-07-07 12:00:00,0.4883720930232558
2025-07-07 18:00:00,0.25
2025-07-08 00:00:00,0.4375
2025-07-08 06:00:00,0.5714285714285714
2025-07-08 12:00:00,0.20930232558139536
2025-07-08 18:00:00,0.2222222222222222
2025-07-09 00:00:00,0.25
2025-07-09 06:00:00,0.45161290322580644
2025-07-09 12:00:00,0.41509433962264153
2025-07-09 18:00:00,0.3157894736842105
2025-07-10 00:00:00,0.6470588235294118
2025-07-10 06:00:00,0.3939393939393939
2025-07-10 12:00:00,0.37037037037037035
2025-07-10 18:00:00,0.2647058823529412
2025-07-11 00:00:00,0.5
2025-07-11 06:00:00,0.3235294117647059
2025-07-11 12:00:00,0.2876712328767123
2025-07-11 18:00:00,0.4
2025-07-12 00:00:00,0.5
2025-07-12 06:00:00,0.625
2025-07-12 12:00:00,0.6031746031746031
2025-07-12 18:00:00,0.48717948717948717
2025-07-13 00:00:00,0.42424242424242425
2025-07-13 06:00:00,0.5
2025-07-13 12:00:00,0.4117647058823529
2025-07-13 18:00:00,0.4262295081967213
2025-07-14 00:00:00,0.25
2025-07-14 06:00:00,0.42857142857142855
2025-07-14 12:00:00,0.3939393939393939
2025-07-14 18:00:00,0.3888888888888889
2025-07-15 00:00:00,0.3333333333333333
2025-07-15 06:00:00,0.4
2025-07-15 12:00:00,-0.319047619047619
2025-07-15 18:00:00,-0.2672858617131063
2025-07-16 00:00:00,-0.0196078431372549
2025-07-16 06:00:00,-0.10588235294117647
2025-07-16 12:00:00,0.10275689223057644
2025-07-16 18:00:00,0.1685823754789272
2025-07-17 00:00:00,0.018518518518518517
2025-07-17 06:00:00,0.07142857142857142
2025-07-17 12:00:00,-0.35348837209302325
2025-07-17 18:00:00,0.41687594173782017
2025-07-18 00:00:00,0.23636363636363636
2025-07-18 06:00:00,0.20454545454545456
2025-07-18 12:00:00,0.23243243243243245
2025-07-18 18:00:00,0.2736240913811007
2025-07-19 00:00:00,0.0755287009063444
2025-07-19 06:00:00,0.0
2025-07-19 12:00:00,0.12330827067669173
2025-07-19 18:00:00,0.06434599156118144
2025-07-20 00:00:00,0.11731843575418995
2025-07-20 06:00:00,-0.008849557522123894
2025-07-20 12:00:00,0.1917808219178082
2025-07-20 18:00:00,0.26851851851851855
2025-07-21 00:00:00,-0.1
2025-07-21 06:00:00,0.1111111111111111
2025-07-21 12:00:00,0.40782122905027934
2025-07-21 18:00:00,0.3557692307692308
2025-07-22 00:00:00,0.375
2025-07-22 06:00:00,0.3333333333333333
2025-07-22 12:00:00,0.45544554455445546
2025-07-22 18:00:00,0.5195530726256983
2025-07-23 00:00:00,0.2857142857142857
2025-07-23 06:00:00,0.4965986394557823
2025-07-23 12:00:00,0.418848167539267
2025-07-23 18:00:00,0.48333333333333334
2025-07-24 00:00:00,0.5454545454545454
2025-07-24 06:00:00,0.22580645161290322
2025-07-24 12:00:00,0.4658385093167702
2025-07-24 18:00:00,0.4074074074074074
2025-07-25 00:00:00,0.6363636363636364
2025-07-25 06:00:00,0.5357142857142857
2025-07-25 12:00:00,0.4486486486486487
2025-07-25 18:00:00,0.37254901960784315
2025-07-26 00:00:00,0.5517241379310345
2025-07-26 06:00:00,0.5192307692307693
2025-07-26 12:00:00,0.4146341463414634
2025-07-26 18:00:00,0.30303030303030304
2025-07-27 00:00:00,0.45714285714285713
2025-07-27 06:00:00,0.43478260869565216
2025-07-27 12:00:00,0.3516483516483517
2025-07-27 18:00:00,0.2894736842105263
2025-07-28 00:00:00,0.39473684210526316
2025-07-28 06:00:00,0.4626865671641791
2025-07-28 12:00:00,0.5206611570247934
2025-07-28 18:00:00,0.16417910447761194
