time,polarity
2025-06-01,-0.5368421052631579
2025-06-02,-0.3644859813084112
2025-06-03,-0.2761904761904762
2025-06-04,-0.32231404958677684
2025-06-05,-0.3176470588235294
2025-06-06,-0.2706766917293233
2025-06-07,-0.49122807017543857
2025-06-08,-0.5384615384615384
2025-06-09,-0.30357142857142855
2025-06-10,-0.34959349593495936
2025-06-11,-0.27205882352941174
2025-06-12,-0.6122448979591837
2025-06-13,-0.39215686274509803
2025-06-14,-0.40350877192982454
2025-06-15,-0.5
2025-06-16,-0.23846153846153847
2025-06-17,-0.19801980198019803
2025-06-18,-0.3125
2025-06-19,-0.18867924528301888
2025-06-20,-0.3076923076923077
2025-06-21,-0.15555555555555556
2025-06-22,-0.05555555555555555
2025-06-23,-0.34285714285714286
2025-06-24,-0.4222222222222222
2025-06-25,-0.3900709219858156
2025-06-26,-0.3586206896551724
2025-06-27,-0.22289156626506024
2025-06-28,-0.5740740740740741
2025-06-29,-0.5
2025-06-30,-0.4418604651162791
2025-07-01,-0.3125
2025-07-02,-0.41451346893897745
2025-07-03,-0.48322147651006714
2025-07-04,-0.6338028169014085
2025-07-05,-0.6956521739130435
2025-07-06,-0.2
2025-07-07,-0.2962962962962963
2025-07-08,-0.5
2025-07-09,-0.2692307692307692
2025-07-10,-0.4107142857142857
2025-07-11,0.14634146341463414
2025-07-12,-0.20930232558139536
2025-07-13,0.2692307692307692
2025-07-14,-0.2222222222222222
