time,polarity
2025-11-05,0.17777777777777778
2025-11-06,0.3333333333333333
2025-11-07,0.07253886010362694
2025-11-08,-0.10951008645533142
2025-11-09,-0.07514450867052024
2025-11-10,-0.051470588235294115
2025-11-11,0.0
2025-11-12,-0.07407407407407407
2025-11-13,0.42424242424242425
2025-11-14,0.1016949152542373
2025-11-15,0.29411764705882354
2025-11-16,0.23529411764705882
2025-11-17,0.02564102564102564
2025-11-18,0.0
2025-11-19,0.030303030303030304
2025-11-20,0.16304347826086957
2025-11-21,0.36363636363636365
2025-11-22,0.14285714285714285
2025-11-23,0.08695652173913043
2025-11-24,-0.16129032258064516
2025-11-25,0.42857142857142855
2025-11-26,0.16129032258064516
2025-11-27,0.36666666666666664
2025-11-28,0.046511627906976744
2025-11-29,0.0
2025-11-30,0.3333333333333333
2025-12-01,-0.11764705882352941
2025-12-02,0.0967741935483871
2025-12-03,-0.09523809523809523
2025-12-04,-0.11428571428571428
2025-12-05,0.18181818181818182
2025-12-06,0.12
2025-12-07,-0.06896551724137931
2025-12-08,-0.21311475409836064
2025-12-09,0.22857142857142856
2025-12-10,0.0
2025-12-11,0.2564102564102564
2025-12-12,0.07692307692307693
2025-12-13,0.13636363636363635
2025-12-14,-0.07142857142857142
2025-12-15,0.36363636363636365
2025-12-16,0.0
2025-12-17,0.25
2025-12-18,-0.16666666666666666
2025-12-19,0.23809523809523808
2025-12-20,-0.125
2025-12-21,-0.2857142857142857
2025-12-22,0.0
2025-12-23,0.2631578947368421
2025-12-24,0.2727272727272727
2025-12-25,0.5652173913043478
2025-12-26,0.2857142857142857
2025-12-27,0.0
2025-12-28,0.1
2025-12-29,-0.25
2025-12-30,0.17857142857142858
2025-12-31,0.3333333333333333
2026-01-01,0.4583333333333333
2026-01-02,0.6428571428571429
2026-01-03,0.5
2026-01-04,0.23529411764705882
2026-01-05,0.08695652173913043
2026-01-06,-0.10891089108910891
2026-01-07,0.04
2026-01-08,0.10526315789473684
2026-01-09,0.05
2026-01-10,0.15517241379310345
2026-01-11,0.21951219512195122
2026-01-12,0.24
2026-01-13,0.0
2026-01-14,-0.0975609756097561
2026-01-15,0.02830188679245283
2026-01-16,0.08955223880597014
2026-01-17,0.23076923076923078
2026-01-18,0.08928571428571429
2026-01-19,0.25806451612903225
2026-01-20,0.3559322033898305
2026-01-21,0.3434343434343434
2026-01-22,-0.00967741935483871
2026-01-23,0.05825242718446602
2026-01-24,-0.020833333333333332
2026-01-25,0.25
2026-01-26,0.20909090909090908
2026-01-27,0.2619047619047619
2026-01-28,0.23636363636363636
2026-01-29,0.1111111111111111
2026-01-30,0.214123006833713
2026-01-31,0.04680851063829787
2026-02-01,-0.05813953488372093
2026-02-02,-0.11161217587373168
2026-02-03,0.017006802721088437
2026-02-04,0.028455284552845527
2026-02-05,0.23834196891191708
2026-02-06,0.29411764705882354
2026-02-07,0.0970873786407767
2026-02-08,0.0603448275862069
2026-02-09,0.3067484662576687
2026-02-10,0.0449438202247191
2026-02-11,-0.3333333333333333
2026-02-12,0.20833333333333334
2026-02-13,0.08888888888888889
2026-02-14,-0.16129032258064516
2026-02-15,-0.25925925925925924
2026-02-16,0.22580645161290322
2026-02-17,-0.37142857142857144
2026-02-18,-0.125
2026-02-19,0.23333333333333334
2026-02-20,-0.10416666666666667
2026-02-21,-0.21212121212121213
2026-02-22,-0.1
2026-02-23,-0.046511627906976744
2026-02-24,0.013157894736842105
2026-02-25,-0.075
2026-02-26,0.11428571428571428
2026-02-27,0.01818181818181818
