time,count
2025-11-05,-0.11183868851002189
2025-11-06,-0.11183868851002189
2025-11-07,5.112406898054016
2025-11-08,4.514912534781296
2025-11-09,1.849168452487623
2025-11-10,1.2823148257929913
2025-11-11,0.2711705187160806
2025-11-12,0.026044626091375016
2025-11-13,0.20988904555990423
2025-11-14,0.10264646753659552
2025-11-15,-0.28036273968950703
2025-11-16,-0.01991647877575729
2025-11-17,-0.2037608982442865
2025-11-18,-0.4029256860018598
2025-11-19,-0.29568310797855113
2025-11-20,0.6082186210750509
2025-11-21,-0.46420715915803623
2025-11-22,-0.586770105470389
2025-11-23,-0.44888679086899214
2025-11-24,-0.3263238445566393
2025-11-25,-0.4795275274470803
2025-11-26,-0.3263238445566393
2025-11-27,-0.3416442128456834
2025-11-28,-0.1424794250881101
2025-11-29,-0.0965183202209778
2025-11-30,-0.3876053177128157
2025-12-01,-0.5408090006032568
2025-12-02,-0.3263238445566393
2025-12-03,-0.4795275274470803
2025-12-04,-0.2650423714004629
2025-12-05,-0.29568310797855113
2025-12-06,-0.41824605429090395
2025-12-07,-0.3569645811347275
2025-12-08,0.13328720411468373
2025-12-09,0.2711705187160806
2025-12-10,-0.2190812665333306
2025-12-11,-0.2037608982442865
2025-12-12,-0.4029256860018598
2025-12-13,-0.46420715915803623
2025-12-14,-0.586770105470389
2025-12-15,-0.46420715915803623
2025-12-16,-0.5561293688923008
2025-12-17,-0.43356642257994804
2025-12-18,-0.6174108420484772
2025-12-19,-0.4795275274470803
2025-12-20,-0.43356642257994804
2025-12-21,-0.4795275274470803
2025-12-22,-0.46420715915803623
2025-12-23,-0.5101682640251686
2025-12-24,-0.46420715915803623
2025-12-25,-0.44888679086899214
2025-12-26,-0.586770105470389
2025-12-27,-0.6174108420484772
2025-12-28,-0.6480515786265655
2025-12-29,-0.5561293688923008
2025-12-30,-0.3722849494237716
2025-12-31,-0.1577997933771542
2026-01-01,-0.43356642257994804
2026-01-02,-0.586770105470389
2026-01-03,-0.6480515786265655
2026-01-04,-0.5408090006032568
2026-01-05,-0.44888679086899214
2026-01-06,0.7461019356764478
2026-01-07,-0.03523684706480139
2026-01-08,0.07200573095850732
2026-01-09,-0.1884405299552424
2026-01-10,0.08732609924755141
2026-01-11,-0.1731201616661983
2026-01-12,-0.03523684706480139
2026-01-13,-0.2650423714004629
2026-01-14,-0.1731201616661983
2026-01-15,0.8227037771216683
2026-01-16,0.22520941384894833
2026-01-17,-0.2037608982442865
2026-01-18,0.05668536266946322
2026-01-19,-0.3263238445566393
2026-01-20,0.10264646753659552
2026-01-21,0.7154611990983596
2026-01-22,3.9480589080866646
2026-01-23,0.776742672254536
2026-01-24,-0.06587758364288959
2026-01-25,-0.004596110486713187
2026-01-26,0.8839852502778447
2026-01-27,0.48565567476269805
2026-01-28,0.8839852502778447
2026-01-29,1.404877772105344
2026-01-30,5.924386417373354
2026-01-31,6.399317834333721
2026-02-01,7.104054775629749
2026-02-02,12.787911410865112
2026-02-03,3.702933015461959
2026-02-04,2.967555337587842
2026-02-05,2.1555758182685048
2026-02-06,1.542761086706741
2026-02-07,0.776742672254536
2026-02-08,0.9759074600121093
2026-02-09,1.695964769597182
2026-02-10,0.5622575162079185
2026-02-11,-0.01991647877575729
2026-02-12,-0.06587758364288959
2026-02-13,-0.11183868851002189
2026-02-14,-0.3263238445566393
2026-02-15,-0.3876053177128157
2026-02-16,-0.3263238445566393
2026-02-17,-0.2650423714004629
2026-02-18,-0.3110034762675952
2026-02-19,-0.3416442128456834
2026-02-20,-0.06587758364288959
2026-02-21,0.20988904555990423
2026-02-22,-0.3416442128456834
2026-02-23,-0.1424794250881101
2026-02-24,0.36309272845034524
2026-02-25,-0.1884405299552424
2026-02-26,-0.2650423714004629
2026-02-27,0.041364994380419115
