time,polarity
2026-01-01 00:00:00,
2026-01-01 06:00:00,
2026-01-01 12:00:00,
2026-01-01 18:00:00,
2026-01-02 00:00:00,
2026-01-02 06:00:00,
2026-01-02 12:00:00,
2026-01-02 18:00:00,
2026-01-03 00:00:00,
2026-01-03 06:00:00,
2026-01-03 12:00:00,
2026-01-03 18:00:00,
2026-01-04 00:00:00,
2026-01-04 06:00:00,
2026-01-04 12:00:00,
2026-01-04 18:00:00,
2026-01-05 00:00:00,
2026-01-05 06:00:00,
2026-01-05 12:00:00,
2026-01-05 18:00:00,
2026-01-06 00:00:00,
2026-01-06 06:00:00,
2026-01-06 12:00:00,
2026-01-06 18:00:00,
2026-01-07 00:00:00,
2026-01-07 06:00:00,
2026-01-07 12:00:00,
2026-01-07 18:00:00,
2026-01-08 00:00:00,
2026-01-08 06:00:00,
2026-01-08 12:00:00,-0.00625
2026-01-08 18:00:00,-0.1871345029239766
2026-01-09 00:00:00,-0.25217391304347825
2026-01-09 06:00:00,-0.13793103448275862
2026-01-09 12:00:00,-0.15315315315315314
2026-01-09 18:00:00,0.046511627906976744
2026-01-10 00:00:00,0.2265193370165746
2026-01-10 06:00:00,0.12244897959183673
2026-01-10 12:00:00,-0.13278008298755187
2026-01-10 18:00:00,0.09663865546218488
2026-01-11 00:00:00,0.03482587064676617
2026-01-11 06:00:00,0.008403361344537815
2026-01-11 12:00:00,-0.06832298136645963
2026-01-11 18:00:00,-0.1782477341389728
2026-01-12 00:00:00,-0.21379310344827587
2026-01-12 06:00:00,-0.27631578947368424
2026-01-12 12:00:00,-0.2413793103448276
2026-01-12 18:00:00,-0.28
2026-01-13 00:00:00,0.0
2026-01-13 06:00:00,-0.375
2026-01-13 12:00:00,-0.23076923076923078
2026-01-13 18:00:00,0.0
2026-01-14 00:00:00,-1.0
2026-01-14 06:00:00,-0.75
2026-01-14 12:00:00,-0.2
2026-01-14 18:00:00,-0.42857142857142855
2026-01-15 00:00:00,0.0
2026-01-15 06:00:00,0.0
2026-01-15 12:00:00,0.0
2026-01-15 18:00:00,0.6666666666666666
2026-01-16 00:00:00,
2026-01-16 06:00:00,-0.5
2026-01-16 12:00:00,-1.0
2026-01-16 18:00:00,-0.5
2026-01-17 00:00:00,-0.6666666666666666
2026-01-17 06:00:00,-1.0
2026-01-17 12:00:00,0.02631578947368421
2026-01-17 18:00:00,-0.05555555555555555
2026-01-18 00:00:00,-0.1111111111111111
2026-01-18 06:00:00,-0.31932773109243695
2026-01-18 12:00:00,-0.3170731707317073
2026-01-18 18:00:00,-0.07142857142857142
2026-01-19 00:00:00,-0.15789473684210525
2026-01-19 06:00:00,-0.32558139534883723
2026-01-19 12:00:00,-0.3902439024390244
2026-01-19 18:00:00,-0.0851063829787234
2026-01-20 00:00:00,-0.08333333333333333
2026-01-20 06:00:00,-0.75
2026-01-20 12:00:00,0.0
2026-01-20 18:00:00,-0.2
2026-01-21 00:00:00,0.5294117647058824
2026-01-21 06:00:00,0.4375
2026-01-21 12:00:00,0.4375
2026-01-21 18:00:00,0.0
2026-01-22 00:00:00,-0.13333333333333333
2026-01-22 06:00:00,0.15
2026-01-22 12:00:00,0.0
2026-01-22 18:00:00,0.6666666666666666
2026-01-23 00:00:00,0.5
2026-01-23 06:00:00,0.3333333333333333
2026-01-23 12:00:00,0.0
2026-01-23 18:00:00,0.0
2026-01-24 00:00:00,0.0
2026-01-24 06:00:00,-0.3333333333333333
2026-01-24 12:00:00,-0.3333333333333333
2026-01-24 18:00:00,-0.0625
2026-01-25 00:00:00,0.625
2026-01-25 06:00:00,-0.425531914893617
2026-01-25 12:00:00,-0.4782608695652174
2026-01-25 18:00:00,-0.5625
2026-01-26 00:00:00,-0.1111111111111111
2026-01-26 06:00:00,-1.0
2026-01-26 12:00:00,0.0
2026-01-26 18:00:00,-0.8
2026-01-27 00:00:00,-1.0
2026-01-27 06:00:00,0.0
2026-01-27 12:00:00,-0.25
2026-01-27 18:00:00,
2026-01-28 00:00:00,
2026-01-28 06:00:00,-1.0
2026-01-28 12:00:00,
2026-01-28 18:00:00,-1.0
