time,polarity
2026-05-25 00:00:00,0.4444444444444444
2026-05-25 12:00:00,0.2
2026-05-26 00:00:00,0.19230769230769232
2026-05-26 12:00:00,0.3472222222222222
2026-05-27 00:00:00,0.6363636363636364
2026-05-27 12:00:00,0.34615384615384615
2026-05-28 00:00:00,0.4
2026-05-28 12:00:00,0.36666666666666664
2026-05-29 00:00:00,0.19444444444444445
2026-05-29 12:00:00,0.0
2026-05-30 00:00:00,0.022857142857142857
2026-05-30 12:00:00,0.01904761904761905
2026-05-31 00:00:00,0.10897435897435898
2026-05-31 12:00:00,0.1592356687898089
2026-06-01 00:00:00,0.32054794520547947
2026-06-01 12:00:00,0.0728862973760933
2026-06-02 00:00:00,0.3458149779735683
2026-06-02 12:00:00,0.35224586288416077
2026-06-03 00:00:00,0.3605015673981191
2026-06-03 12:00:00,0.21238938053097345
2026-06-04 00:00:00,0.21390374331550802
2026-06-04 12:00:00,0.26066350710900477
2026-06-05 00:00:00,0.4188034188034188
2026-06-05 12:00:00,0.2085889570552147
2026-06-06 00:00:00,0.2807017543859649
2026-06-06 12:00:00,0.31746031746031744
2026-06-07 00:00:00,0.32051282051282054
2026-06-07 12:00:00,0.37681159420289856
2026-06-08 00:00:00,0.4230769230769231
2026-06-08 12:00:00,0.43352601156069365
2026-06-09 00:00:00,0.3088235294117647
2026-06-09 12:00:00,0.24375
2026-06-10 00:00:00,0.08108108108108109
2026-06-10 12:00:00,0.308411214953271
2026-06-11 00:00:00,0.3811659192825112
2026-06-11 12:00:00,0.3950617283950617
2026-06-12 00:00:00,0.4298507462686567
2026-06-12 12:00:00,0.4205607476635514
2026-06-13 00:00:00,0.2413793103448276
2026-06-13 12:00:00,0.3225806451612903
2026-06-14 00:00:00,0.2631578947368421
2026-06-14 12:00:00,0.2
2026-06-15 00:00:00,0.2
2026-06-15 12:00:00,0.35135135135135137
2026-06-16 00:00:00,0.48
2026-06-16 12:00:00,0.2857142857142857
2026-06-17 00:00:00,0.25
2026-06-17 12:00:00,0.0
2026-06-18 00:00:00,0.2
2026-06-18 12:00:00,0.14285714285714285
2026-06-19 00:00:00,0.25
2026-06-19 12:00:00,0.0
2026-06-20 00:00:00,0.5
2026-06-20 12:00:00,0.6
2026-06-21 00:00:00,0.5
2026-06-21 12:00:00,0.3333333333333333
