time,count
2023-03-14 12:00:00,0.48946486899007
2023-03-14 18:00:00,0.007769283634763079
2023-03-15 00:00:00,3.2190731860034756
2023-03-15 06:00:00,
2023-03-15 12:00:00,
2023-03-15 18:00:00,1.6134212348191195
2023-03-16 00:00:00,0.9711604543453769
2023-03-16 06:00:00,-0.47392630172054384
2023-03-16 12:00:00,
2023-03-16 18:00:00,-0.3133611066021082
2023-03-17 00:00:00,-0.6344914968389794
2023-03-17 06:00:00,
2023-03-17 12:00:00,
2023-03-17 18:00:00,
2023-03-18 00:00:00,
2023-03-18 06:00:00,
2023-03-18 12:00:00,
2023-03-18 18:00:00,
2023-03-19 00:00:00,
2023-03-19 06:00:00,
2023-03-19 12:00:00,
2023-03-19 18:00:00,
2023-03-20 00:00:00,
2023-03-20 06:00:00,
2023-03-20 12:00:00,
2023-03-20 18:00:00,
2023-03-21 00:00:00,-0.6344914968389794
2023-03-21 06:00:00,-0.6344914968389794
2023-03-21 12:00:00,2.5768124055297332
2023-03-21 18:00:00,0.48946486899007
2023-03-22 00:00:00,-0.47392630172054384
2023-03-22 06:00:00,0.1683344787531987
2023-03-22 12:00:00,0.1683344787531987
2023-03-22 18:00:00,0.007769283634763079
2023-03-23 00:00:00,-0.3133611066021082
2023-03-23 06:00:00,
2023-03-23 12:00:00,
2023-03-23 18:00:00,-0.6344914968389794
2023-03-24 00:00:00,0.48946486899007
2023-03-24 06:00:00,-0.3133611066021082
2023-03-24 12:00:00,-0.3133611066021082
2023-03-24 18:00:00,0.1683344787531987
2023-03-25 00:00:00,0.6500300641085056
2023-03-25 06:00:00,0.3288996738716344
2023-03-25 12:00:00,-0.15279591148367255
2023-03-25 18:00:00,
2023-03-26 00:00:00,-0.6344914968389794
2023-03-26 06:00:00,
2023-03-26 12:00:00,-0.6344914968389794
2023-03-26 18:00:00,
2023-03-27 00:00:00,
2023-03-27 06:00:00,
2023-03-27 12:00:00,1.6134212348191195
2023-03-27 18:00:00,-0.6344914968389794
2023-03-28 00:00:00,-0.6344914968389794
2023-03-28 06:00:00,-0.6344914968389794
2023-03-28 12:00:00,-0.3133611066021082
2023-03-28 18:00:00,-0.6344914968389794
2023-03-29 00:00:00,1.7739864299375552
2023-03-29 06:00:00,0.1683344787531987
2023-03-29 12:00:00,0.3288996738716344
2023-03-29 18:00:00,0.6500300641085056
2023-03-30 00:00:00,0.1683344787531987
2023-03-30 06:00:00,-0.47392630172054384
2023-03-30 12:00:00,
2023-03-30 18:00:00,1.2922908445822483
2023-03-31 00:00:00,3.8613339664772184
2023-03-31 06:00:00,-0.3133611066021082
2023-03-31 12:00:00,0.007769283634763079
2023-03-31 18:00:00,-0.15279591148367255
2023-04-01 00:00:00,
2023-04-01 06:00:00,
2023-04-01 12:00:00,
2023-04-01 18:00:00,-0.6344914968389794
2023-04-02 00:00:00,
2023-04-02 06:00:00,
2023-04-02 12:00:00,
2023-04-02 18:00:00,
2023-04-03 00:00:00,
2023-04-03 06:00:00,
2023-04-03 12:00:00,
2023-04-03 18:00:00,
2023-04-04 00:00:00,
2023-04-04 06:00:00,
2023-04-04 12:00:00,
2023-04-04 18:00:00,
2023-04-05 00:00:00,
2023-04-05 06:00:00,
2023-04-05 12:00:00,-0.6344914968389794
