time,polarity
2025-03-30 06:00:00,-0.26666666666666666
2025-03-30 12:00:00,-1.0
2025-03-30 18:00:00,
2025-03-31 00:00:00,-0.10909090909090909
2025-03-31 06:00:00,-0.09090909090909091
2025-03-31 12:00:00,-0.3009118541033435
2025-03-31 18:00:00,-0.1390532544378698
2025-04-01 00:00:00,-0.1935483870967742
2025-04-01 06:00:00,-0.0625
2025-04-01 12:00:00,-0.08888888888888889
2025-04-01 18:00:00,-0.5833333333333334
2025-04-02 00:00:00,-0.3076923076923077
2025-04-02 06:00:00,0.2
2025-04-02 12:00:00,-0.050314465408805034
2025-04-02 18:00:00,-0.33696837513631406
2025-04-03 00:00:00,-0.3559027777777778
2025-04-03 06:00:00,-0.33707865168539325
2025-04-03 12:00:00,-0.5441696113074205
2025-04-03 18:00:00,-0.4117647058823529
2025-04-04 00:00:00,-0.2642857142857143
2025-04-04 06:00:00,-0.2669683257918552
2025-04-04 12:00:00,-0.35684298908480266
2025-04-04 18:00:00,-0.36995515695067266
2025-04-05 00:00:00,-0.26244343891402716
2025-04-05 06:00:00,-0.2905982905982906
2025-04-05 12:00:00,-0.3617021276595745
2025-04-05 18:00:00,-0.38271604938271603
2025-04-06 00:00:00,-0.25
2025-04-06 06:00:00,-0.22727272727272727
2025-04-06 12:00:00,-0.06597222222222222
2025-04-06 18:00:00,-0.3054393305439331
2025-04-07 00:00:00,-0.3952380952380952
2025-04-07 06:00:00,-0.5384615384615384
2025-04-07 12:00:00,-0.45045045045045046
2025-04-07 18:00:00,-0.33984375
2025-04-08 00:00:00,-0.5434782608695652
2025-04-08 06:00:00,-0.4152542372881356
2025-04-08 12:00:00,-0.38095238095238093
2025-04-08 18:00:00,-0.3695652173913043
2025-04-09 00:00:00,-0.6162790697674418
2025-04-09 06:00:00,-0.6404494382022472
2025-04-09 12:00:00,-0.3855421686746988
2025-04-09 18:00:00,-0.2755498059508409
2025-04-10 00:00:00,-0.5032679738562091
2025-04-10 06:00:00,-0.4619883040935672
2025-04-10 12:00:00,-0.5587044534412956
2025-04-10 18:00:00,-0.573170731707317
2025-04-11 00:00:00,-0.5294117647058824
2025-04-11 06:00:00,-0.5918367346938775
2025-04-11 12:00:00,-0.6451612903225806
2025-04-11 18:00:00,-0.75
2025-04-12 00:00:00,-0.4
2025-04-12 06:00:00,0.3333333333333333
2025-04-12 12:00:00,-1.0
2025-04-12 18:00:00,-1.0
2025-04-13 00:00:00,
2025-04-13 06:00:00,
2025-04-13 12:00:00,-0.4722222222222222
2025-04-13 18:00:00,-0.28735632183908044
2025-04-14 00:00:00,-0.05263157894736842
2025-04-14 06:00:00,0.0
2025-04-14 12:00:00,-0.25308641975308643
2025-04-14 18:00:00,-0.38181818181818183
2025-04-15 00:00:00,-0.2823529411764706
2025-04-15 06:00:00,-0.4027777777777778
2025-04-15 12:00:00,-0.3793103448275862
2025-04-15 18:00:00,-0.2912621359223301
2025-04-16 00:00:00,-0.5166666666666667
2025-04-16 06:00:00,-0.25
2025-04-16 12:00:00,-0.9090909090909091
2025-04-16 18:00:00,0.08
2025-04-17 00:00:00,-0.2
2025-04-17 06:00:00,-0.3157894736842105
2025-04-17 12:00:00,-0.325
2025-04-17 18:00:00,-0.2727272727272727
2025-04-18 00:00:00,-0.5
2025-04-18 06:00:00,0.11764705882352941
2025-04-18 12:00:00,0.5
2025-04-18 18:00:00,-0.4375
2025-04-19 00:00:00,-0.4166666666666667
2025-04-19 06:00:00,0.0
2025-04-19 12:00:00,-0.6666666666666666
2025-04-19 18:00:00,-0.21052631578947367
2025-04-20 00:00:00,-0.6363636363636364
2025-04-20 06:00:00,-0.5666666666666667
2025-04-20 12:00:00,-0.2682926829268293
2025-04-20 18:00:00,-0.40186915887850466
2025-04-21 00:00:00,-0.2826086956521739
2025-04-21 06:00:00,-0.16666666666666666
2025-04-21 12:00:00,-0.3544973544973545
2025-04-21 18:00:00,-0.3356164383561644
2025-04-22 00:00:00,-0.36363636363636365
2025-04-22 06:00:00,-0.4166666666666667
2025-04-22 12:00:00,-0.2692307692307692
2025-04-22 18:00:00,-0.16666666666666666
2025-04-23 00:00:00,-0.2857142857142857
2025-04-23 06:00:00,-0.36470588235294116
2025-04-23 12:00:00,-0.5060240963855421
2025-04-23 18:00:00,-0.30303030303030304
2025-04-24 00:00:00,-0.2727272727272727
2025-04-24 06:00:00,-0.6428571428571429
2025-04-24 12:00:00,-0.6185567010309279
2025-04-24 18:00:00,-0.48717948717948717
2025-04-25 00:00:00,-0.42105263157894735
2025-04-25 06:00:00,-0.13636363636363635
2025-04-25 12:00:00,0.06837606837606838
2025-04-25 18:00:00,-0.3541666666666667
2025-04-26 00:00:00,-0.17391304347826086
2025-04-26 06:00:00,-0.1388888888888889
2025-04-26 12:00:00,0.05555555555555555
2025-04-26 18:00:00,-0.4482758620689655
2025-04-27 00:00:00,-0.06896551724137931
2025-04-27 06:00:00,-0.21875
2025-04-27 12:00:00,-0.175
2025-04-27 18:00:00,-0.38666666666666666
2025-04-28 00:00:00,-0.22916666666666666
2025-04-28 06:00:00,-0.5
2025-04-28 12:00:00,-0.48148148148148145
2025-04-28 18:00:00,-0.4
2025-04-29 00:00:00,-0.4444444444444444
2025-04-29 06:00:00,-0.46153846153846156
2025-04-29 12:00:00,-0.2962962962962963
2025-04-29 18:00:00,-0.46
2025-04-30 00:00:00,-0.5476190476190477
