time,count
2024-03-22 12:00:00,-0.5335109325708117
2024-03-22 18:00:00,4.147617249985988
2024-03-23 00:00:00,1.0670218651416234
2024-03-23 06:00:00,0.1893103309122235
2024-03-23 12:00:00,0.7056112334001058
2024-03-23 18:00:00,1.2391221659709175
2024-03-24 00:00:00,-0.08605015041464704
2024-03-24 06:00:00,0.3442006016585882
2024-03-24 12:00:00,0.8260814439806117
2024-03-24 18:00:00,1.7037929782100114
2024-03-25 00:00:00,0.32699057157565875
2024-03-25 06:00:00,-0.08605015041464704
2024-03-25 12:00:00,-0.3097805414927294
2024-03-25 18:00:00,-0.41304072199030584
2024-03-26 00:00:00,-0.5851410228195999
2024-03-26 06:00:00,-0.5679309927366705
2024-03-26 12:00:00,-0.5851410228195999
2024-03-26 18:00:00,-0.5335109325708117
2024-03-27 00:00:00,
2024-03-27 06:00:00,-0.48188084232202344
2024-03-27 12:00:00,-0.5679309927366705
2024-03-27 18:00:00,-0.5851410228195999
2024-03-28 00:00:00,-0.5851410228195999
2024-03-28 06:00:00,
2024-03-28 12:00:00,
2024-03-28 18:00:00,-0.5851410228195999
2024-03-29 00:00:00,
2024-03-29 06:00:00,
2024-03-29 12:00:00,
2024-03-29 18:00:00,
2024-03-30 00:00:00,-0.5851410228195999
2024-03-30 06:00:00,
2024-03-30 12:00:00,-0.5851410228195999
2024-03-30 18:00:00,-0.5335109325708117
2024-03-31 00:00:00,-0.5851410228195999
2024-03-31 06:00:00,-0.5851410228195999
2024-03-31 12:00:00,
2024-03-31 18:00:00,
2024-04-01 00:00:00,
2024-04-01 06:00:00,-0.464670812239094
2024-04-01 12:00:00,-0.5679309927366705
2024-04-01 18:00:00,-0.5335109325708117
2024-04-02 00:00:00,
2024-04-02 06:00:00,-0.5679309927366705
