time,polarity
2022-06-12 12:00:00,0.7494113210769183
2022-06-13 00:00:00,-2.833283652511836
2022-06-13 12:00:00,-0.6523615666476139
2022-06-14 00:00:00,2.332058129798164
2022-06-14 12:00:00,2.332058129798164
2022-06-15 00:00:00,-0.7845826924395154
2022-06-15 12:00:00,0.12015415123768708
2022-06-16 00:00:00,0.6916856016098819
2022-06-16 12:00:00,0.8398482815752752
2022-06-17 00:00:00,0.8398482815752752
2022-06-17 12:00:00,1.842426773350029
2022-06-18 00:00:00,0.20032977519403725
2022-06-18 12:00:00,0.22765962589409006
2022-06-19 00:00:00,1.2058620179318331
2022-06-19 12:00:00,-0.0888142303506716
2022-06-20 00:00:00,-0.486560472400626
2022-06-20 12:00:00,1.0098468718791487
2022-06-21 00:00:00,0.17534858353852
2022-06-21 12:00:00,0.38953643388671116
2022-06-22 00:00:00,-0.09278287356403046
2022-06-22 12:00:00,-0.38854546088445113
2022-06-23 00:00:00,-0.01036430636567315
2022-06-23 12:00:00,-0.11207869056691247
2022-06-24 00:00:00,-0.12462881544683604
2022-06-24 12:00:00,-0.48343214986766425
2022-06-25 00:00:00,-1.8461294452259254
2022-06-25 12:00:00,-1.3444009165480841
2022-06-26 00:00:00,-0.3712205807505477
2022-06-26 12:00:00,-1.1357534893113665
2022-06-27 00:00:00,-0.7599082223753895
2022-06-27 12:00:00,-0.10781105331509021
2022-06-28 00:00:00,-0.39878342250516186
2022-06-28 12:00:00,0.45444308898790653
2022-06-29 00:00:00,0.5233189198310261
2022-06-29 12:00:00,-0.6212738614763035
2022-06-30 00:00:00,-1.0327287828612914
2022-06-30 12:00:00,-0.7054441304183884
2022-07-01 00:00:00,0.4462984314945134
2022-07-01 12:00:00,-0.33517686460989804
2022-07-02 00:00:00,-1.0254140287033362
2022-07-02 12:00:00,-0.318041327428278
2022-07-03 00:00:00,-1.272008029045254
2022-07-03 12:00:00,-1.211940259731197
2022-07-04 00:00:00,-1.271289515058244
2022-07-04 12:00:00,-0.7288851486077618
2022-07-05 00:00:00,-1.525643466459873
2022-07-05 12:00:00,-1.4966381913000382
2022-07-06 00:00:00,-0.9745432384230103
2022-07-06 12:00:00,-0.7365992193698738
2022-07-07 00:00:00,-1.3444009165480841
2022-07-07 12:00:00,1.2848933240277158
2022-07-08 00:00:00,1.3903723032497393
2022-07-08 12:00:00,1.1789868834441137
2022-07-09 00:00:00,1.0613990887350055
2022-07-09 12:00:00,0.29722651858513394
2022-07-10 00:00:00,-0.4410752164567624
2022-07-10 12:00:00,1.0726482834719409
2022-07-11 00:00:00,-0.06613626913147896
2022-07-11 12:00:00,1.126811713925831
2022-07-12 00:00:00,0.5041010657251253
2022-07-12 12:00:00,1.612389994336338
2022-07-13 00:00:00,1.4258578171121994
2022-07-13 12:00:00,0.8253255579915975
2022-07-14 00:00:00,0.421741174343741
2022-07-14 12:00:00,0.4032073316691457
2022-07-15 00:00:00,-0.5748441719347366
2022-07-15 12:00:00,0.5765171318888831
2022-07-16 00:00:00,0.10881618421355709
2022-07-16 12:00:00,0.0330958872619553
2022-07-17 00:00:00,-0.4246347625011487
2022-07-17 12:00:00,0.7087336087188707
2022-07-18 00:00:00,0.63207222675943
2022-07-18 12:00:00,0.9636041222572373
2022-07-19 00:00:00,0.000480241949900191
2022-07-19 12:00:00,-0.08655311732144942
2022-07-20 00:00:00,0.5172083143919478
2022-07-20 12:00:00,0.9331113970892059
2022-07-21 00:00:00,-0.6463445914531665
2022-07-21 12:00:00,-1.3390158991963934
2022-07-22 00:00:00,-0.8181626608946014
2022-07-22 12:00:00,-0.7333341940705613
2022-07-23 00:00:00,0.5803335253625989
2022-07-23 12:00:00,-0.6439783652531029
2022-07-24 00:00:00,-0.6332306711575766
2022-07-24 12:00:00,-0.6919277368656447
2022-07-25 00:00:00,-0.20469861218074722
2022-07-25 12:00:00,-0.5161432402538229
2022-07-26 00:00:00,-0.35822404848829426
2022-07-26 12:00:00,-0.595243486332862
2022-07-27 00:00:00,0.6102775356948307
2022-07-27 12:00:00,0.733261863845069
2022-07-28 00:00:00,0.9755037223228106
2022-07-28 12:00:00,-0.29789026170577787
2022-07-29 00:00:00,-0.8119060158286775
2022-07-29 12:00:00,-0.7894012465864506
2022-07-30 00:00:00,-1.2050318808042395
2022-07-30 12:00:00,-0.9524255035185208
2022-07-31 00:00:00,-0.48219728570991593
2022-07-31 12:00:00,-0.9373904140609747
