time,count
2026-01-23 00:00:00,-0.4636171455922452
2026-01-23 06:00:00,-0.21972596109167858
2026-01-23 12:00:00,-0.29199001575851313
2026-01-23 18:00:00,-0.15950591553598312
2026-01-24 00:00:00,0.05427524618673577
2026-01-24 06:00:00,-0.2588689907028806
2026-01-24 12:00:00,-0.11132987909142675
2026-01-24 18:00:00,0.15664932363141806
2026-01-25 00:00:00,0.46076055368768015
2026-01-25 06:00:00,7.7205186609855e-05
2026-01-25 12:00:00,-0.09326386542471811
2026-01-25 18:00:00,-0.33414404764749994
2026-01-26 00:00:00,-0.373287077258702
2026-01-26 06:00:00,-0.3823200840920563
2026-01-26 12:00:00,-0.3762980795364868
2026-01-26 18:00:00,-0.2076819519805395
2026-01-27 00:00:00,-0.4515731364811061
2026-01-27 06:00:00,-0.14746190642484402
2026-01-27 12:00:00,-0.3823200840920563
2026-01-27 18:00:00,-0.030032817591237874
2026-01-28 00:00:00,0.021154221131103268
2026-01-28 06:00:00,-0.44856213420332136
2026-01-28 12:00:00,-0.3190890362585761
2026-01-28 18:00:00,-0.4455511319255366
2026-01-29 00:00:00,-0.22273696336946336
2026-01-29 06:00:00,-0.38834208864762587
2026-01-29 12:00:00,-0.35522106359199335
2026-01-29 18:00:00,-0.45458413875889087
2026-01-30 00:00:00,-0.45759514103667565
2026-01-30 06:00:00,-0.39135309092541065
2026-01-30 12:00:00,-0.4244741159810432
2026-01-30 18:00:00,-0.49372716837009295
2026-01-31 00:00:00,-0.505771177481232
2026-01-31 06:00:00,-0.4455511319255366
2026-01-31 12:00:00,-0.4425401296477518
2026-01-31 18:00:00,-0.5388922025368645
2026-02-01 00:00:00,-0.5419032048146493
2026-02-01 06:00:00,-0.5148041843145863
2026-02-01 12:00:00,-0.5840572367036361
2026-02-01 18:00:00,-0.5810462344258513
2026-02-02 00:00:00,-0.5087821797590169
2026-02-02 06:00:00,-0.5238371911479407
2026-02-02 12:00:00,-0.5509362116480037
2026-02-02 18:00:00,-0.5479252093702188
2026-02-03 00:00:00,-0.5599692184813579
2026-02-03 06:00:00,-0.5298591957035103
2026-02-03 12:00:00,-0.34618805675863906
2026-02-03 18:00:00,-0.26790199753623495
2026-02-04 00:00:00,0.24697939196496124
2026-02-04 06:00:00,-0.1835939337582613
2026-02-04 12:00:00,-0.24682498159174154
2026-02-04 18:00:00,-0.4244741159810432
2026-02-05 00:00:00,-0.44856213420332136
2026-02-05 06:00:00,0.021154221131103268
2026-02-05 12:00:00,-0.2618799929806654
2026-02-05 18:00:00,0.3102104397984415
2026-02-06 00:00:00,0.06330825302009009
2026-02-06 06:00:00,-0.39436409320319543
2026-02-06 12:00:00,-0.3853310863698411
2026-02-06 18:00:00,-0.49974917292566245
2026-02-07 00:00:00,-0.4304961205366127
2026-02-07 06:00:00,-0.48168315925895383
2026-02-07 12:00:00,-0.23478097248060245
2026-02-07 18:00:00,-0.14746190642484402
2026-02-08 00:00:00,-0.1625169178137679
2026-02-08 06:00:00,0.3884964990208456
2026-02-08 12:00:00,3.971589209584726
2026-02-08 18:00:00,4.299788457863266
2026-02-09 00:00:00,4.0468642665293455
2026-02-09 06:00:00,3.1254975695272047
2026-02-09 12:00:00,2.4480220570256304
2026-02-09 18:00:00,1.2285661345227972
2026-02-10 00:00:00,0.43968353774318675
2026-02-10 06:00:00,0.3764524899097065
2026-02-10 12:00:00,0.1295503031313551
2026-02-10 18:00:00,-0.20165994742496995
2026-02-11 00:00:00,-0.29199001575851313
2026-02-11 06:00:00,-0.3190890362585761
2026-02-11 12:00:00,-0.4033971000365497
2026-02-11 18:00:00,-0.4846941615367386
2026-02-12 00:00:00,-0.5027601752034473
2026-02-12 06:00:00,-0.43651812509218224
2026-02-12 12:00:00,-0.4846941615367386
2026-02-12 18:00:00,-0.5268481934257254
2026-02-13 00:00:00,-0.5298591957035103
2026-02-13 06:00:00,-0.5117931820368016
2026-02-13 12:00:00,-0.5298591957035103
2026-02-13 18:00:00,-0.5238371911479407
2026-02-14 00:00:00,-0.22273696336946336
2026-02-14 06:00:00,-0.38834208864762587
2026-02-14 12:00:00,-0.45759514103667565
2026-02-14 18:00:00,-0.49673817064787773
2026-02-15 00:00:00,-0.5208261888701559
2026-02-15 06:00:00,-0.5419032048146493
2026-02-15 12:00:00,-0.5238371911479407
2026-02-15 18:00:00,-0.5238371911479407
2026-02-16 00:00:00,-0.48168315925895383
2026-02-16 06:00:00,-0.18660493603604608
2026-02-16 12:00:00,-0.2859680112029436
2026-02-16 18:00:00,-0.32511104081414566
2026-02-17 00:00:00,-0.19262694059161561
2026-02-17 06:00:00,-0.45759514103667565
2026-02-17 12:00:00,-0.5238371911479407
2026-02-17 18:00:00,-0.1293958927581354
2026-02-18 00:00:00,-0.32511104081414566
2026-02-18 06:00:00,-0.37027607498091725
2026-02-18 12:00:00,-0.41243010686990406
2026-02-18 18:00:00,-0.49071616609230817
2026-02-19 00:00:00,-0.5539472139257884
2026-02-19 06:00:00,-0.5358812002590797
2026-02-19 12:00:00,-0.5087821797590169
2026-02-19 18:00:00,-0.5810462344258513
