time,polarity
2025-06-01 00:00:00,-0.13201453371013322
2025-06-02 00:00:00,-0.029429339707200478
2025-06-03 00:00:00,-0.13884892086330936
2025-06-04 00:00:00,-0.2783109404990403
2025-06-05 00:00:00,-0.24120603015075376
2025-06-06 00:00:00,-0.17857142857142858
2025-06-07 00:00:00,-0.3695652173913043
2025-06-08 00:00:00,-0.3
2025-06-09 00:00:00,-0.3888888888888889
2025-06-10 00:00:00,-0.21052631578947367
2025-06-11 00:00:00,-0.047619047619047616
2025-06-12 00:00:00,0.05
2025-06-13 00:00:00,-0.26666666666666666
2025-06-14 00:00:00,-0.05555555555555555
2025-06-15 00:00:00,-0.25
2025-06-16 00:00:00,-0.42857142857142855
2025-06-17 00:00:00,0.0
2025-06-18 00:00:00,-0.3132530120481928
2025-06-19 00:00:00,-0.4564254062038405
2025-06-20 00:00:00,-0.34299516908212563
2025-06-21 00:00:00,-0.34782608695652173
2025-06-22 00:00:00,-0.5682819383259912
2025-06-23 00:00:00,-0.42028985507246375
2025-06-24 00:00:00,-0.5151515151515151
2025-06-25 00:00:00,-0.46875
2025-06-26 00:00:00,-0.45454545454545453
2025-06-27 00:00:00,-0.15584415584415584
2025-06-28 00:00:00,-0.05
