time,polarity
2025-06-01 00:00:00,0.5527754505780753
2025-06-02 00:00:00,1.2582766779668426
2025-06-03 00:00:00,0.5057738479405841
2025-06-04 00:00:00,-0.4533375226955308
2025-06-05 00:00:00,-0.19815879005972786
2025-06-06 00:00:00,0.23259331525828775
2025-06-07 00:00:00,-1.0809135094419824
2025-06-08 00:00:00,-0.6024980155674126
2025-06-09 00:00:00,-1.2138067021849188
2025-06-10 00:00:00,0.012832438725208804
2025-06-11 00:00:00,1.1331820053644353
2025-06-12 00:00:00,1.804529937989018
2025-06-13 00:00:00,-0.37325725808584775
2025-06-14 00:00:00,1.0786008726307295
2025-06-15 00:00:00,-0.2586368793450654
2025-06-16 00:00:00,-1.4867123658534482
2025-06-17 00:00:00,1.4606688017666707
2025-06-18 00:00:00,-0.6936419311926132
2025-06-19 00:00:00,-1.6782703737933085
2025-06-20 00:00:00,-0.8981853694204457
2025-06-21 00:00:00,-0.9314086676061795
2025-06-22 00:00:00,-2.447532658381593
2025-06-23 00:00:00,-1.4297581403921897
2025-06-24 00:00:00,-2.0821429047666036
2025-06-25 00:00:00,-1.7630293503178347
2025-06-26 00:00:00,-1.6653415275273948
2025-06-27 00:00:00,0.3888938317229911
2025-06-28 00:00:00,1.1168076655443233
