time,polarity
2022-01-17 12:00:00,-1.2419765655288004
2022-01-18 00:00:00,-1.078155919752462
2022-01-18 12:00:00,-1.520597356938685
2022-01-19 00:00:00,-1.0396098854521472
2022-01-19 12:00:00,-2.083704640630242
2022-01-20 00:00:00,-0.33807206118641586
2022-01-20 12:00:00,-0.5315030696752687
2022-01-21 00:00:00,-0.15305109654490423
2022-01-21 12:00:00,-0.9856454374317063
2022-01-22 00:00:00,-0.7697876453499427
2022-01-22 12:00:00,-1.7509594275397766
2022-01-23 00:00:00,-0.661858749309061
2022-01-23 12:00:00,-1.714165485707658
2022-01-24 00:00:00,-1.1295506321528819
2022-01-24 12:00:00,-0.615603508148683
2022-01-25 00:00:00,-0.4720527597199242
2022-01-25 12:00:00,-0.23014316514553404
2022-01-26 00:00:00,-1.078155919752462
2022-01-26 12:00:00,-1.9570055017996417
2022-01-27 00:00:00,-1.7411477097178782
2022-01-27 12:00:00,-0.8468797139505726
2022-01-28 00:00:00,-1.425070228455296
2022-01-28 12:00:00,-0.5457842762084901
2022-01-29 00:00:00,-1.6168245509872423
2022-01-29 12:00:00,-1.2015032295134698
2022-01-30 00:00:00,-1.3094321255543515
2022-01-30 12:00:00,-0.9285066101159453
2022-01-31 00:00:00,-0.8897086409509224
2022-01-31 12:00:00,-0.8468797139505726
2022-02-01 00:00:00,0.44441243510997674
2022-02-01 12:00:00,0.824871130063777
2022-02-02 00:00:00,-0.4062376797385516
2022-02-02 12:00:00,0.3199798486550767
2022-02-03 00:00:00,0.10392246545719513
2022-02-03 12:00:00,0.6277531879999361
2022-02-04 00:00:00,0.35676944471181554
2022-02-04 12:00:00,0.48740608875263575
2022-02-05 00:00:00,0.22927098525857315
2022-02-05 12:00:00,0.539463451509617
2022-02-06 00:00:00,0.5035690461103024
2022-02-06 12:00:00,0.610939965317517
2022-02-07 00:00:00,0.2211958546617896
2022-02-07 12:00:00,0.007625004327987358
2022-02-08 00:00:00,0.001605998132432839
2022-02-08 12:00:00,0.8666129930893205
2022-02-09 00:00:00,0.3270032982006392
2022-02-09 12:00:00,1.4409756757511951
2022-02-10 00:00:00,0.7421473207399953
2022-02-10 12:00:00,1.279900588067396
2022-02-11 00:00:00,0.6990191353567936
2022-02-11 12:00:00,0.5617141037017772
2022-02-12 00:00:00,0.525359107140638
2022-02-12 12:00:00,1.2589510020350523
2022-02-13 00:00:00,1.2089087820662225
2022-02-13 12:00:00,1.7582113290304415
2022-02-14 00:00:00,1.2227458200201817
2022-02-14 12:00:00,1.4216382003496995
2022-02-15 00:00:00,0.6005455291017018
2022-02-15 12:00:00,0.8818515213362779
2022-02-16 00:00:00,-0.45040621829019073
2022-02-16 12:00:00,0.9855394550951669
2022-02-17 00:00:00,0.9570746913041651
2022-02-17 12:00:00,1.2808613794268102
2022-02-18 00:00:00,0.14202544189198918
2022-02-18 12:00:00,0.7460676361231153
2022-02-19 00:00:00,-0.19763446151876246
2022-02-19 12:00:00,1.252434710876428
2022-02-20 00:00:00,0.634538144834503
2022-02-20 12:00:00,1.2567909062090596
2022-02-21 00:00:00,0.9794048077264164
2022-02-21 12:00:00,1.0063650532755914
2022-02-22 00:00:00,0.898204384372775
2022-02-22 12:00:00,1.5439380635264595
2022-02-23 00:00:00,1.2075957784647517
2022-02-23 12:00:00,1.1115417351791885
2022-02-24 00:00:00,1.0078647600292858
2022-02-24 12:00:00,1.388790275467692
2022-02-25 00:00:00,1.0453801517012502
2022-02-25 12:00:00,1.5519386066922807
2022-02-26 00:00:00,0.9295183774213868
2022-02-26 12:00:00,1.6046480675494554
2022-02-27 00:00:00,0.8491457952632832
2022-02-27 12:00:00,0.3095013150588746
2022-02-28 00:00:00,1.1189680353654876
2022-02-28 12:00:00,3.5473681962853267
2022-03-01 00:00:00,0.9570746913041651
2022-03-01 12:00:00,0.3095013150588746
2022-03-02 00:00:00,-1.3094321255543515
2022-03-02 12:00:00,-0.5674209652732894
2022-03-03 00:00:00,-1.1674204202374017
2022-03-03 12:00:00,-1.2323400569537215
2022-03-04 00:00:00,0.9911575005802329
2022-03-04 12:00:00,0.591054956904653
2022-03-05 00:00:00,1.642740619093296
2022-03-05 12:00:00,1.0763645237704027
2022-03-06 00:00:00,1.2346061382664324
2022-03-06 12:00:00,3.5473681962853267
2022-03-07 00:00:00,-2.9283655661675776
2022-03-07 12:00:00,3.5473681962853267
2022-03-08 00:00:00,
2022-03-08 12:00:00,
2022-03-09 00:00:00,-0.6428124735371408
2022-03-09 12:00:00,-0.2792017542550258
2022-03-10 00:00:00,-0.615603508148683
2022-03-10 12:00:00,-1.4893136189558212
