time,count
2026-06-12 00:00:00,-0.8062737591671038
2026-06-12 06:00:00,-0.744011476088787
2026-06-12 12:00:00,-0.7417878231217042
2026-06-12 18:00:00,-0.7929318413646073
2026-06-13 00:00:00,-0.8062737591671038
2026-06-13 06:00:00,-0.8018264532329382
2026-06-13 12:00:00,-0.8018264532329382
2026-06-13 18:00:00,-0.7884845354304418
2026-06-14 00:00:00,-0.8062737591671038
2026-06-14 06:00:00,-0.7195512934508769
2026-06-14 12:00:00,-0.7706953116937799
2026-06-14 18:00:00,-0.7973791472987728
2026-06-15 00:00:00,-0.8062737591671038
2026-06-15 06:00:00,-0.7929318413646073
2026-06-15 12:00:00,-0.7907081883975245
2026-06-15 18:00:00,-0.7795899235621109
2026-06-16 00:00:00,-0.7996028002658555
2026-06-16 06:00:00,-0.7795899235621109
2026-06-16 12:00:00,-0.6172632569650708
2026-06-16 18:00:00,-0.4482656314667824
2026-06-17 00:00:00,-0.7818135765291936
2026-06-17 06:00:00,-0.7773662705950282
2026-06-17 12:00:00,-0.7417878231217042
2026-06-17 18:00:00,-0.7484587820229525
2026-06-18 00:00:00,-0.7818135765291936
2026-06-18 06:00:00,-0.7818135765291936
2026-06-18 12:00:00,-0.7284459053192078
2026-06-18 18:00:00,-0.7951554943316901
2026-06-19 00:00:00,-0.7818135765291936
2026-06-19 06:00:00,-0.6995384167471321
2026-06-19 12:00:00,-0.744011476088787
2026-06-19 18:00:00,-0.4282527547630377
2026-06-20 00:00:00,-0.7795899235621109
2026-06-20 06:00:00,-0.5727901976234159
2026-06-20 12:00:00,-0.49273869080843724
2026-06-20 18:00:00,-0.606144992129657
2026-06-21 00:00:00,-0.7818135765291936
2026-06-21 06:00:00,-0.5861321154259124
2026-06-21 12:00:00,0.5323653270167066
2026-06-21 18:00:00,-0.13028325717395037
2026-06-22 00:00:00,-0.5905794213600778
2026-06-22 06:00:00,-0.16586170464727423
2026-06-22 12:00:00,-0.05912636222730264
2026-06-22 18:00:00,-0.20366380508768084
2026-06-23 00:00:00,-0.5950267272942433
2026-06-23 06:00:00,0.02092514458767605
2026-06-23 12:00:00,1.1394225870302948
2026-06-23 18:00:00,0.26552697096677763
2026-06-24 00:00:00,-0.4282527547630377
2026-06-24 06:00:00,1.4418393905535476
2026-06-24 12:00:00,1.352893271870238
2026-06-24 18:00:00,0.40116980195882485
2026-06-25 00:00:00,-0.34375394201389353
2026-06-25 06:00:00,0.16990989338221973
2026-06-25 12:00:00,0.28553984767052226
2026-06-25 18:00:00,0.3344602129463426
2026-06-26 00:00:00,0.7035866054820776
2026-06-26 06:00:00,2.237907152769169
2026-06-26 12:00:00,3.011738385313963
2026-06-26 18:00:00,1.4840887969281198
2026-06-27 00:00:00,0.0053595738180968605
2026-06-27 06:00:00,0.752506970757898
2026-06-27 12:00:00,0.8503477013095386
2026-06-27 18:00:00,0.8236638657045458
2026-06-28 00:00:00,0.5835093452596096
2026-06-28 06:00:00,1.4929834087964506
2026-06-28 12:00:00,3.9879220378632865
2026-06-28 18:00:00,2.624822769041566
2026-06-29 00:00:00,0.8792551898816142
2026-06-29 06:00:00,1.2394869705490181
2026-06-29 12:00:00,1.1060677925240538
2026-06-29 18:00:00,0.9793195734003376
2026-06-30 00:00:00,0.9059390254866071
2026-06-30 06:00:00,0.34335482481467355
2026-06-30 12:00:00,0.7925327241653873
2026-06-30 18:00:00,-0.08581019783229554
2026-07-01 00:00:00,-0.16141439871310875
2026-07-01 06:00:00,-0.18365092838393615
2026-07-01 12:00:00,-0.06802097409563361
2026-07-01 18:00:00,-0.426029101795955
2026-07-02 00:00:00,-0.6328288277346499
2026-07-02 06:00:00,-0.6372761336688154
2026-07-02 12:00:00,-0.6773018870763048
2026-07-02 18:00:00,-0.761800699825449
2026-07-03 00:00:00,-0.7840372294962763
2026-07-03 06:00:00,-0.7951554943316901
2026-07-03 12:00:00,-0.7640243527925317
2026-07-03 18:00:00,-0.7729189646608626
2026-07-04 00:00:00,-0.804050106200021
2026-07-04 06:00:00,-0.7929318413646073
2026-07-04 12:00:00,-0.7907081883975245
2026-07-04 18:00:00,-0.7951554943316901
2026-07-05 00:00:00,-0.7973791472987728
2026-07-05 06:00:00,-0.804050106200021
2026-07-05 12:00:00,-0.7773662705950282
2026-07-05 18:00:00,
2026-07-06 00:00:00,
2026-07-06 06:00:00,
2026-07-06 12:00:00,
2026-07-06 18:00:00,
2026-07-07 00:00:00,
2026-07-07 06:00:00,
2026-07-07 12:00:00,
2026-07-07 18:00:00,
2026-07-08 00:00:00,
2026-07-08 06:00:00,
2026-07-08 12:00:00,
2026-07-08 18:00:00,
2026-07-09 00:00:00,
2026-07-09 06:00:00,
2026-07-09 12:00:00,
2026-07-09 18:00:00,
