time,polarity
2026-05-01 00:00:00,-0.4221269729239934
2026-05-02 00:00:00,-0.5546127536671797
2026-05-03 00:00:00,-0.7265864317366475
2026-05-04 00:00:00,-0.3936048093374234
2026-05-05 00:00:00,-0.8050720873076144
2026-05-06 00:00:00,-0.7534695541637221
2026-05-07 00:00:00,-0.21024804342375875
2026-05-08 00:00:00,0.07225719590988752
2026-05-09 00:00:00,-0.2890235428533332
2026-05-10 00:00:00,-1.3490972894875204
2026-05-11 00:00:00,1.4163641549270016
2026-05-12 00:00:00,1.30821761799459
2026-05-13 00:00:00,-0.504524334396307
2026-05-14 00:00:00,2.8564206730270065
2026-05-15 00:00:00,1.394734847540519
2026-05-16 00:00:00,0.22675224867047536
2026-05-17 00:00:00,-0.4221269729239934
2026-05-18 00:00:00,-0.4221269729239934
2026-05-19 00:00:00,-0.4221269729239934
2026-05-20 00:00:00,-0.4221269729239934
2026-05-21 00:00:00,1.0610255335776495
2026-05-22 00:00:00,-0.4221269729239934
2026-05-23 00:00:00,-0.4221269729239934
2026-05-24 00:00:00,-0.4221269729239934
2026-05-25 00:00:00,-0.1327313618992826
2026-05-26 00:00:00,-0.12760023404423457
2026-05-27 00:00:00,-0.4221269729239934
2026-05-28 00:00:00,-0.4221269729239934
