time,polarity
2025-10-15,-0.22727272727272727
2025-10-16,0.125
2025-10-17,0.2222222222222222
2025-10-18,0.0
2025-10-19,
2025-10-20,-0.17582417582417584
2025-10-21,0.02830188679245283
2025-10-22,0.07317073170731707
2025-10-23,0.17647058823529413
2025-10-24,-0.02857142857142857
2025-10-25,-0.2692307692307692
2025-10-26,-0.10256410256410256
2025-10-27,0.10526315789473684
2025-10-28,-0.1111111111111111
2025-10-29,-0.20408163265306123
2025-10-30,0.15789473684210525
2025-10-31,0.42857142857142855
2025-11-01,-0.4444444444444444
2025-11-02,
2025-11-03,0.0
2025-11-04,-0.31521739130434784
2025-11-05,-0.38461538461538464
2025-11-06,-0.14285714285714285
2025-11-07,-0.07692307692307693
2025-11-08,-0.20869565217391303
2025-11-09,-0.10891089108910891
2025-11-10,0.04918032786885246
2025-11-11,0.06349206349206349
2025-11-12,0.0053475935828877
2025-11-13,0.09574468085106383
2025-11-14,-0.08333333333333333
2025-11-15,0.02631578947368421
2025-11-16,0.03076923076923077
2025-11-17,-0.12264150943396226
2025-11-18,0.046153846153846156
2025-11-19,-0.06930693069306931
2025-11-20,-0.13636363636363635
2025-11-21,-0.04504504504504504
2025-11-22,-0.18823529411764706
2025-11-23,-0.061946902654867256
2025-11-24,-0.11981566820276497
2025-11-25,0.0
2025-11-26,0.08955223880597014
2025-11-27,0.052941176470588235
2025-11-28,-0.0440251572327044
2025-11-29,-0.15404699738903394
2025-11-30,-0.1626984126984127
2025-12-01,-0.08
2025-12-02,0.015772870662460567
2025-12-03,-0.05056179775280899
2025-12-04,0.013100436681222707
2025-12-05,-0.11020408163265306
2025-12-06,0.0
2025-12-07,-0.09009009009009009
2025-12-08,-0.2345132743362832
2025-12-09,-0.05232558139534884
2025-12-10,-0.015267175572519083
2025-12-11,0.03428571428571429
2025-12-12,-0.15288220551378445
2025-12-13,-0.04149377593360996
2025-12-14,0.05521472392638037
2025-12-15,-0.027777777777777776
2025-12-16,-0.027906976744186046
2025-12-17,-0.07772020725388601
2025-12-18,-0.14444444444444443
2025-12-19,-0.08333333333333333
2025-12-20,-0.2571428571428571
2025-12-21,-0.16470588235294117
2025-12-22,-0.02092050209205021
2025-12-23,-0.022026431718061675
2025-12-24,-0.024691358024691357
2025-12-25,-0.09747292418772563
2025-12-26,0.03524229074889868
2025-12-27,-0.14093959731543623
2025-12-28,-0.07758620689655173
2025-12-29,-0.03669724770642202
2025-12-30,0.030927835051546393
2025-12-31,-0.03225806451612903
2026-01-01,0.0
2026-01-02,0.25
2026-01-03,0.09090909090909091
2026-01-04,-0.25
2026-01-05,0.2857142857142857
2026-01-06,-0.16666666666666666
2026-01-07,0.0
2026-01-08,0.25
2026-01-09,0.14285714285714285
2026-01-10,-0.2
2026-01-11,0.16666666666666666
