time,polarity
2026-04-22 00:00:00,-0.3820621094929229
2026-04-22 12:00:00,0.010967507999322012
2026-04-23 00:00:00,-1.1043351966433945
2026-04-23 12:00:00,1.111971460018414
2026-04-24 00:00:00,0.5379480359430057
2026-04-24 12:00:00,-0.24950897844343034
2026-04-25 00:00:00,0.00012428725973994128
2026-04-25 12:00:00,-0.23997560054528916
2026-04-26 00:00:00,-1.6805749273754649
2026-04-26 12:00:00,1.4887435916509215
2026-04-27 00:00:00,0.8404738945773425
2026-04-27 12:00:00,-1.8066273684731053
2026-04-28 00:00:00,1.7902643809874699
2026-04-28 12:00:00,-0.18662006992194932
2026-04-29 00:00:00,-1.4972259221425335
2026-04-29 12:00:00,-0.4739943558207588
2026-04-30 00:00:00,0.4046315558668573
2026-04-30 12:00:00,-0.3820621094929229
2026-05-01 00:00:00,1.8030561720502327
2026-05-01 12:00:00,2.2270507466513867
2026-05-02 00:00:00,0.3362641301867811
2026-05-02 12:00:00,-0.8501117860263049
2026-05-03 00:00:00,-0.7399863086020411
2026-05-03 12:00:00,-0.69118218215625
2026-05-04 00:00:00,-1.0168051109625738
2026-05-04 12:00:00,0.9294520882933239
2026-05-05 00:00:00,-1.002645832396559
2026-05-05 12:00:00,-0.5346436446696435
2026-05-06 00:00:00,0.3362641301867811
2026-05-06 12:00:00,1.3814872914051712
2026-05-07 00:00:00,1.7675692678116008
2026-05-07 12:00:00,0.7579029575517104
2026-05-08 00:00:00,-0.43944319964485223
2026-05-08 12:00:00,-0.18506557143938565
2026-05-09 00:00:00,-0.00142189417046735
2026-05-09 12:00:00,-0.19969064798797792
2026-05-10 00:00:00,-0.9767116321188422
2026-05-10 12:00:00,-0.835423322301762
2026-05-11 00:00:00,-0.2480537276116267
2026-05-11 12:00:00,0.7114900013611525
2026-05-12 00:00:00,-1.9431220236261713
2026-05-12 12:00:00,0.23011470610455761
2026-05-13 00:00:00,-0.47047149283811746
2026-05-13 12:00:00,-0.23997560054528916
2026-05-14 00:00:00,-1.4284700451801842
2026-05-14 12:00:00,0.15291512495384946
2026-05-15 00:00:00,-0.3793884386256288
2026-05-15 12:00:00,0.42793863280324673
2026-05-16 00:00:00,-0.7764746601923894
2026-05-16 12:00:00,0.10576823789395279
2026-05-17 00:00:00,0.12396528202233416
2026-05-17 12:00:00,-1.3138769169096023
2026-05-18 00:00:00,3.5632066222863745
2026-05-18 12:00:00,-1.5365149946924477
2026-05-19 00:00:00,-0.8832199511299256
2026-05-19 12:00:00,-1.171469922553927
