time,count
2024-03-11,-0.5038302447342752
2024-03-12,
2024-03-13,
2024-03-14,
2024-03-15,
2024-03-16,
2024-03-17,
2024-03-18,
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-23,
2024-03-24,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,
2024-04-02,
2024-04-03,
2024-04-04,-0.09710182898515121
2024-04-05,0.3638570421971893
2024-04-06,0.1198199927477149
2024-04-07,0.6892397747964885
2024-04-08,1.258659556845262
2024-04-09,-0.15133228441836774
2024-04-10,0.47231795306362234
2024-04-11,1.0959681905456125
2024-04-12,-0.42248456158445036
2024-04-13,-0.3953693338678421
2024-04-14,1.8823097943272522
2024-04-15,1.8551945666106437
2024-04-16,0.2011656758975397
2024-04-17,
2024-04-18,-0.178447512134976
2024-04-19,3.3465320910240983
2024-04-20,2.7771123089753247
2024-04-21,1.1230834182622207
2024-04-22,0.9875072796791794
2024-04-23,4.458256427405037
2024-04-24,1.773848883460819
2024-04-25,2.3432686655095925
2024-04-26,0.9603920519625712
2024-04-27,-0.09710182898515121
2024-04-28,-0.44959978930105865
2024-04-29,-0.42248456158445036
2024-04-30,-0.015756145835326415
2024-05-01,-0.5038302447342752
2024-05-02,
2024-05-03,
2024-05-04,
2024-05-05,
2024-05-06,
2024-05-07,
2024-05-08,-0.5038302447342752
2024-05-09,
2024-05-10,
2024-05-11,
2024-05-12,
2024-05-13,
2024-05-14,
2024-05-15,
2024-05-16,
2024-05-17,
2024-05-18,
2024-05-19,
2024-05-20,
2024-05-21,
2024-05-22,
2024-05-23,
2024-05-24,
2024-05-25,
2024-05-26,
2024-05-27,-0.5038302447342752
2024-05-28,
2024-05-29,-0.5038302447342752
2024-05-30,
2024-05-31,
2024-06-01,
2024-06-02,-0.5038302447342752
2024-06-03,
2024-06-04,
2024-06-05,
2024-06-06,
2024-06-07,
2024-06-08,
2024-06-09,
2024-06-10,
2024-06-11,
2024-06-12,
2024-06-13,
2024-06-14,
2024-06-15,
2024-06-16,
2024-06-17,
2024-06-18,0.8790463688127463
2024-06-19,0.7977006856629215
2024-06-20,-0.42248456158445036
2024-06-21,
2024-06-22,
2024-06-23,
2024-06-24,
2024-06-25,-0.5038302447342752
