time,count
2024-05-05,-0.5929030199618447
2024-05-06,
2024-05-07,
2024-05-08,2.5692464198346605
2024-05-09,
2024-05-10,-0.03487664823304969
2024-05-11,0.15113214234321531
2024-05-12,0.15113214234321531
2024-05-13,-0.40689422938557973
2024-05-14,-0.40689422938557973
2024-05-15,-0.40689422938557973
2024-05-16,-0.40689422938557973
2024-05-17,-0.5929030199618447
2024-05-18,
2024-05-19,-0.40689422938557973
2024-05-20,
2024-05-21,-0.5929030199618447
2024-05-22,
2024-05-23,0.5231497234957453
2024-05-24,0.15113214234321531
2024-05-25,-0.03487664823304969
2024-05-26,-0.5929030199618447
2024-05-27,1.4531936763770703
2024-05-28,-0.5929030199618447
