time,polarity
2025-07-03 00:00:00,0.0
2025-07-03 06:00:00,-0.2727272727272727
2025-07-03 12:00:00,-0.09523809523809523
2025-07-03 18:00:00,-0.2463768115942029
2025-07-04 00:00:00,-0.37037037037037035
2025-07-04 06:00:00,-0.5
2025-07-04 12:00:00,-1.0
2025-07-04 18:00:00,-0.3333333333333333
2025-07-05 00:00:00,-0.65
2025-07-05 06:00:00,-0.3333333333333333
2025-07-05 12:00:00,-0.4090909090909091
2025-07-05 18:00:00,-0.39705882352941174
2025-07-06 00:00:00,-0.3023255813953488
2025-07-06 06:00:00,-0.35714285714285715
2025-07-06 12:00:00,-0.09574468085106383
2025-07-06 18:00:00,-0.2558139534883721
2025-07-07 00:00:00,-0.14953271028037382
2025-07-07 06:00:00,-0.35294117647058826
2025-07-07 12:00:00,-0.4269005847953216
2025-07-07 18:00:00,-0.32653061224489793
2025-07-08 00:00:00,-0.05714285714285714
2025-07-08 06:00:00,0.09090909090909091
2025-07-08 12:00:00,-0.36363636363636365
2025-07-08 18:00:00,-0.3333333333333333
2025-07-09 00:00:00,-0.5357142857142857
2025-07-09 06:00:00,0.0
2025-07-09 12:00:00,-0.21818181818181817
2025-07-09 18:00:00,-0.3401639344262295
2025-07-10 00:00:00,-0.480225988700565
2025-07-10 06:00:00,-0.75
2025-07-10 12:00:00,-0.34951456310679613
2025-07-10 18:00:00,-0.30869565217391304
2025-07-11 00:00:00,-0.2966101694915254
2025-07-11 06:00:00,-0.36363636363636365
2025-07-11 12:00:00,-0.6129032258064516
2025-07-11 18:00:00,0.125
2025-07-12 00:00:00,0.14
2025-07-12 06:00:00,-0.23809523809523808
2025-07-12 12:00:00,-0.328
2025-07-12 18:00:00,0.0
2025-07-13 00:00:00,-0.2582781456953642
2025-07-13 06:00:00,-0.16666666666666666
2025-07-13 12:00:00,-0.4044943820224719
2025-07-13 18:00:00,-0.22448979591836735
2025-07-14 00:00:00,-0.3333333333333333
2025-07-14 06:00:00,-0.375
2025-07-14 12:00:00,0.0
2025-07-14 18:00:00,0.25
