time,polarity
2025-04-15 00:00:00,-0.27564102564102566
2025-04-16 00:00:00,-0.39644970414201186
2025-04-17 00:00:00,-0.23412698412698413
2025-04-18 00:00:00,-0.1902654867256637
2025-04-19 00:00:00,-0.35789473684210527
2025-04-20 00:00:00,-0.10194174757281553
2025-04-21 00:00:00,-0.20376175548589343
2025-04-22 00:00:00,-0.24953445065176907
2025-04-23 00:00:00,-0.15306122448979592
2025-04-24 00:00:00,-0.2786177105831533
2025-04-25 00:00:00,-0.21067415730337077
2025-04-26 00:00:00,-0.19047619047619047
2025-04-27 00:00:00,-0.23741007194244604
2025-04-28 00:00:00,-0.29559748427672955
2025-04-29 00:00:00,-0.2567287784679089
2025-04-30 00:00:00,-0.1791044776119403
2025-05-01 00:00:00,-0.20754716981132076
2025-05-02 00:00:00,-0.3425287356321839
2025-05-03 00:00:00,-0.2923076923076923
2025-05-04 00:00:00,-0.2616033755274262
2025-05-05 00:00:00,-0.31236897274633124
2025-05-06 00:00:00,-0.19666666666666666
2025-05-07 00:00:00,-0.21232876712328766
2025-05-08 00:00:00,-0.21766561514195584
2025-05-09 00:00:00,-0.3409090909090909
2025-05-10 00:00:00,-0.8
2025-05-11 00:00:00,0.5
2025-05-12 00:00:00,1.0
