time,polarity
2026-05-01 00:00:00,-0.03056768558951965
2026-05-02 00:00:00,-0.0044444444444444444
2026-05-03 00:00:00,0.09703504043126684
2026-05-04 00:00:00,-0.0230803373280071
2026-05-05 00:00:00,-0.013461538461538462
2026-05-06 00:00:00,-0.2309267793138761
2026-05-07 00:00:00,-0.27319922128487995
2026-05-08 00:00:00,-0.20584926884139482
2026-05-09 00:00:00,-0.09495548961424333
2026-05-10 00:00:00,-0.2138191818494328
2026-05-11 00:00:00,-0.11819389110225764
2026-05-12 00:00:00,-0.5072463768115942
2026-05-13 00:00:00,-0.23119469026548672
2026-05-14 00:00:00,-0.2546583850931677
2026-05-15 00:00:00,-0.2422360248447205
2026-05-16 00:00:00,-0.35911602209944754
2026-05-17 00:00:00,0.05
2026-05-18 00:00:00,-0.11538461538461539
2026-05-19 00:00:00,-0.13533834586466165
2026-05-20 00:00:00,-0.02877697841726619
2026-05-21 00:00:00,-0.1875
2026-05-22 00:00:00,-0.2695035460992908
2026-05-23 00:00:00,-0.2719298245614035
2026-05-24 00:00:00,-0.42016806722689076
2026-05-25 00:00:00,-0.25
2026-05-26 00:00:00,-0.23333333333333334
2026-05-27 00:00:00,-0.1724709784411277
2026-05-28 00:00:00,-0.2053872053872054
