time,polarity
2026-06-14 00:00:00,0.8953275629252935
2026-06-14 12:00:00,-0.6015220209846323
2026-06-15 00:00:00,-0.04438979891339372
2026-06-15 12:00:00,0.05212981528502965
2026-06-16 00:00:00,0.5429810127086059
2026-06-16 12:00:00,0.5618863995421663
2026-06-17 00:00:00,-0.622223847291065
2026-06-17 12:00:00,-0.5125362402666861
2026-06-18 00:00:00,-1.3524208429429234
2026-06-18 12:00:00,-0.5170021270676481
2026-06-19 00:00:00,-0.23670859727330504
2026-06-19 12:00:00,-0.03212309209218932
2026-06-20 00:00:00,-0.5193246869256736
2026-06-20 12:00:00,-0.100974930378949
2026-06-21 00:00:00,-0.19887363794293544
2026-06-21 12:00:00,-0.4397355375051242
2026-06-22 00:00:00,0.21007911918605737
2026-06-22 12:00:00,0.2643223227535813
2026-06-23 00:00:00,0.8127463402182574
2026-06-23 12:00:00,-1.2771938344444267
2026-06-24 00:00:00,-0.2608095549732126
2026-06-24 12:00:00,-1.3839141837889044
2026-06-25 00:00:00,-0.15070125803049772
2026-06-25 12:00:00,-0.9214593366295017
2026-06-26 00:00:00,1.3908148991675104
2026-06-26 12:00:00,
2026-06-27 00:00:00,1.3908148991675104
2026-06-27 12:00:00,-0.9214593366295017
2026-06-28 00:00:00,
2026-06-28 12:00:00,
2026-06-29 00:00:00,0.23467778126900435
2026-06-29 12:00:00,
2026-06-30 00:00:00,
2026-06-30 12:00:00,1.3908148991675104
2026-07-01 00:00:00,
2026-07-01 12:00:00,1.3908148991675104
2026-07-02 00:00:00,1.3908148991675104
2026-07-02 12:00:00,
2026-07-03 00:00:00,-3.233733572426514
2026-07-03 12:00:00,1.3908148991675104
2026-07-04 00:00:00,
2026-07-04 12:00:00,
2026-07-05 00:00:00,
2026-07-05 12:00:00,
2026-07-06 00:00:00,
2026-07-06 12:00:00,
2026-07-07 00:00:00,
2026-07-07 12:00:00,
2026-07-08 00:00:00,
2026-07-08 12:00:00,
2026-07-09 00:00:00,
2026-07-09 12:00:00,
2026-07-10 00:00:00,
2026-07-10 12:00:00,
2026-07-11 00:00:00,
2026-07-11 12:00:00,
