time,polarity
2024-01-01 00:00:00,-0.09142857142857143
2024-01-01 12:00:00,-0.12195121951219512
2024-01-02 00:00:00,-0.18928571428571428
2024-01-02 12:00:00,-0.1625
2024-01-03 00:00:00,0.047058823529411764
2024-01-03 12:00:00,0.02564102564102564
2024-01-04 00:00:00,0.21212121212121213
2024-01-04 12:00:00,-0.07142857142857142
2024-01-05 00:00:00,0.4044943820224719
2024-01-05 12:00:00,0.14634146341463414
2024-01-06 00:00:00,-0.0625
2024-01-06 12:00:00,-0.16666666666666666
2024-01-07 00:00:00,-0.3103448275862069
2024-01-07 12:00:00,-0.36363636363636365
2024-01-08 00:00:00,-0.3333333333333333
2024-01-08 12:00:00,-0.14285714285714285
2024-01-09 00:00:00,-0.35294117647058826
2024-01-09 12:00:00,-0.3
2024-01-10 00:00:00,0.0
2024-01-10 12:00:00,0.0
2024-01-11 00:00:00,0.2222222222222222
2024-01-11 12:00:00,-0.3333333333333333
2024-01-12 00:00:00,-0.2631578947368421
2024-01-12 12:00:00,-0.34375
2024-01-13 00:00:00,-0.375
2024-01-13 12:00:00,-0.6666666666666666
2024-01-14 00:00:00,0.0
2024-01-14 12:00:00,0.0
2024-01-15 00:00:00,-0.5
2024-01-15 12:00:00,0.6666666666666666
2024-01-16 00:00:00,0.0
2024-01-16 12:00:00,0.0
2024-01-17 00:00:00,0.0
2024-01-17 12:00:00,0.0
2024-01-18 00:00:00,
2024-01-18 12:00:00,
2024-01-19 00:00:00,0.0
2024-01-19 12:00:00,-0.3333333333333333
2024-01-20 00:00:00,-1.0
2024-01-20 12:00:00,-0.5555555555555556
2024-01-21 00:00:00,0.0
2024-01-21 12:00:00,-0.3333333333333333
2024-01-22 00:00:00,-0.25
2024-01-22 12:00:00,0.0
2024-01-23 00:00:00,0.3333333333333333
2024-01-23 12:00:00,1.0
2024-01-24 00:00:00,1.0
2024-01-24 12:00:00,-0.6666666666666666
2024-01-25 00:00:00,
2024-01-25 12:00:00,0.5
2024-01-26 00:00:00,0.0
2024-01-26 12:00:00,-0.3333333333333333
2024-01-27 00:00:00,0.0
2024-01-27 12:00:00,
2024-01-28 00:00:00,
2024-01-28 12:00:00,
2024-01-29 00:00:00,
2024-01-29 12:00:00,1.0
2024-01-30 00:00:00,1.0
2024-01-30 12:00:00,-0.3333333333333333
2024-01-31 00:00:00,1.0
2024-01-31 12:00:00,0.0
