time,polarity
2026-05-20 00:00:00,-0.45622911069756683
2026-05-20 12:00:00,0.9757756276951899
2026-05-21 00:00:00,0.2597732584988115
2026-05-21 12:00:00,2.0497791814897575
2026-05-22 00:00:00,
2026-05-22 12:00:00,-0.45622911069756683
2026-05-23 00:00:00,2.0497791814897575
2026-05-23 12:00:00,0.7967750353960954
2026-05-24 00:00:00,2.0497791814897575
2026-05-24 12:00:00,-0.45622911069756683
2026-05-25 00:00:00,-0.45622911069756683
2026-05-25 12:00:00,
2026-05-26 00:00:00,-0.45622911069756683
2026-05-26 12:00:00,-0.17778374489897528
2026-05-27 00:00:00,
2026-05-27 12:00:00,-1.2915652080933415
2026-05-28 00:00:00,
2026-05-28 12:00:00,-1.7751808434277374
2026-05-29 00:00:00,-0.17778374489897528
2026-05-29 12:00:00,-0.12935846389052455
2026-05-30 00:00:00,0.6828655675693988
2026-05-30 12:00:00,-0.11450070721747718
2026-05-31 00:00:00,0.4835239988726798
2026-05-31 12:00:00,0.12208049519181574
2026-06-01 00:00:00,-0.7830997575046091
2026-06-01 12:00:00,-0.7346744764961585
2026-06-02 00:00:00,-0.7467807967482711
2026-06-02 12:00:00,-0.27338730397145306
2026-06-03 00:00:00,0.059713772988058744
2026-06-03 12:00:00,-0.13631315850344036
2026-06-04 00:00:00,0.04497254773989806
2026-06-04 12:00:00,-1.2915652080933415
2026-06-05 00:00:00,-0.06466531504329741
2026-06-05 12:00:00,-1.1244979886141866
2026-06-06 00:00:00,-2.022484293314645
2026-06-06 12:00:00,0.6177744430970007
2026-06-07 00:00:00,1.2144430840939826
2026-06-07 12:00:00,0.7967750353960954
2026-06-08 00:00:00,
2026-06-08 12:00:00,-2.9622374028848912
2026-06-09 00:00:00,-0.45622911069756683
2026-06-09 12:00:00,0.546174206177363
2026-06-10 00:00:00,-0.7694801472209825
2026-06-10 12:00:00,0.546174206177363
2026-06-11 00:00:00,0.7967750353960954
2026-06-11 12:00:00,
2026-06-12 00:00:00,
2026-06-12 12:00:00,
2026-06-13 00:00:00,
2026-06-13 12:00:00,
2026-06-14 00:00:00,
2026-06-14 12:00:00,
2026-06-15 00:00:00,
2026-06-15 12:00:00,
2026-06-16 00:00:00,
2026-06-16 12:00:00,
