time,polarity
2026-05-20 00:00:00,-0.29153952636080893
2026-05-21 00:00:00,-0.9083632145552162
2026-05-22 00:00:00,-1.079968863801948
2026-05-23 00:00:00,-0.7684198165221767
2026-05-24 00:00:00,-1.2038322553651646
2026-05-25 00:00:00,-0.9703926452964031
2026-05-26 00:00:00,-1.333235479337414
2026-05-27 00:00:00,0.5827410056016988
2026-05-28 00:00:00,
2026-05-29 00:00:00,-0.29153952636080893
2026-05-30 00:00:00,1.4570215375642064
2026-05-31 00:00:00,
2026-06-01 00:00:00,
2026-06-02 00:00:00,
2026-06-03 00:00:00,
2026-06-04 00:00:00,-0.29153952636080893
2026-06-05 00:00:00,-0.29153952636080893
2026-06-06 00:00:00,-0.29153952636080893
2026-06-07 00:00:00,-0.7286797923420627
2026-06-08 00:00:00,1.4570215375642064
2026-06-09 00:00:00,
2026-06-10 00:00:00,
2026-06-11 00:00:00,
2026-06-12 00:00:00,
2026-06-13 00:00:00,
2026-06-14 00:00:00,
2026-06-15 00:00:00,
2026-06-16 00:00:00,
