time,polarity
2026-05-01 00:00:00,0.16448935164273515
2026-05-01 12:00:00,0.496309865759886
2026-05-02 00:00:00,0.2841548755186164
2026-05-02 12:00:00,0.35941199785221994
2026-05-03 00:00:00,1.1062526579046166
2026-05-03 12:00:00,1.3380861173623424
2026-05-04 00:00:00,2.7410465366997694
2026-05-04 12:00:00,0.8817443564936225
2026-05-05 00:00:00,-0.17114759804478646
2026-05-05 12:00:00,0.09421647358712938
2026-05-06 00:00:00,-1.5440825701895462
2026-05-06 12:00:00,-1.358353292844413
2026-05-07 00:00:00,-1.2099933469477957
2026-05-07 12:00:00,-1.114256257248282
2026-05-08 00:00:00,-0.8604353868228967
2026-05-08 12:00:00,0.7897290163184565
2026-05-09 00:00:00,2.5806210626624897
2026-05-09 12:00:00,0.9485862585700193
2026-05-10 00:00:00,0.8961535852710527
2026-05-10 12:00:00,-0.5138216361630618
2026-05-11 00:00:00,0.7756265310643374
2026-05-11 12:00:00,0.21894761882900474
2026-05-12 00:00:00,-1.6146059651816587
2026-05-12 12:00:00,-0.6481275100142403
2026-05-13 00:00:00,0.15959936511890346
2026-05-13 12:00:00,0.37931723418123947
2026-05-14 00:00:00,-0.6506102770484609
2026-05-14 12:00:00,-0.7360505665861102
2026-05-15 00:00:00,-0.9676488326791687
2026-05-15 12:00:00,-0.008755885201587803
2026-05-16 00:00:00,0.5266690092603024
2026-05-16 12:00:00,-0.37262045847490777
2026-05-17 00:00:00,0.7141813661746393
2026-05-17 12:00:00,-1.3724334127975675
2026-05-18 00:00:00,-0.8948361500462787
2026-05-18 12:00:00,-0.15052872757673835
2026-05-19 00:00:00,-0.8715765430941057
2026-05-19 12:00:00,-0.31916087797999365
2026-05-20 00:00:00,-0.07609798532978447
2026-05-20 12:00:00,-0.8288088786981744
2026-05-21 00:00:00,0.6853857622736684
2026-05-21 12:00:00,0.23325478713411832
2026-05-22 00:00:00,-0.7831900366758476
2026-05-22 12:00:00,0.5222106735015
2026-05-23 00:00:00,-0.6029508863327337
2026-05-23 12:00:00,-1.4902820880219112
2026-05-24 00:00:00,-0.14452624836327443
2026-05-24 12:00:00,0.9495740012381317
2026-05-25 00:00:00,0.21316694476633247
2026-05-25 12:00:00,-1.0188873871245354
2026-05-26 00:00:00,0.8504364267788503
2026-05-26 12:00:00,2.1699591189459464
2026-05-27 00:00:00,0.07542173995865772
2026-05-27 12:00:00,-0.23322955229557615
2026-05-28 00:00:00,1.3380861173623424
2026-05-28 12:00:00,-1.7894364174375532
