time,polarity
2026-05-14 00:00:00,0.7333333333333333
2026-05-14 12:00:00,0.625
2026-05-15 00:00:00,0.8295454545454546
2026-05-15 12:00:00,0.576271186440678
2026-05-16 00:00:00,0.5238095238095238
2026-05-16 12:00:00,0.5555555555555556
2026-05-17 00:00:00,0.925
2026-05-17 12:00:00,0.9166666666666666
2026-05-18 00:00:00,0.9354838709677419
2026-05-18 12:00:00,0.3333333333333333
2026-05-19 00:00:00,0.1875
2026-05-19 12:00:00,0.711340206185567
2026-05-20 00:00:00,0.4
2026-05-20 12:00:00,0.5
2026-05-21 00:00:00,0.8
2026-05-21 12:00:00,0.5652173913043478
2026-05-22 00:00:00,1.0
2026-05-22 12:00:00,0.3333333333333333
2026-05-23 00:00:00,0.2
2026-05-23 12:00:00,0.5
2026-05-24 00:00:00,0.75
2026-05-24 12:00:00,1.0
2026-05-25 00:00:00,0.0
2026-05-25 12:00:00,-0.4
2026-05-26 00:00:00,
2026-05-26 12:00:00,
2026-05-27 00:00:00,
2026-05-27 12:00:00,0.9636363636363636
2026-05-28 00:00:00,0.5
2026-05-28 12:00:00,-0.05
2026-05-29 00:00:00,-0.25
2026-05-29 12:00:00,0.0
2026-05-30 00:00:00,
2026-05-30 12:00:00,
2026-05-31 00:00:00,
2026-05-31 12:00:00,
2026-06-01 00:00:00,0.5
2026-06-01 12:00:00,0.8125
2026-06-02 00:00:00,0.8870967741935484
2026-06-02 12:00:00,0.7857142857142857
2026-06-03 00:00:00,0.6
2026-06-03 12:00:00,0.2631578947368421
2026-06-04 00:00:00,0.0
2026-06-04 12:00:00,0.0
2026-06-05 00:00:00,
2026-06-05 12:00:00,
2026-06-06 00:00:00,
2026-06-06 12:00:00,
2026-06-07 00:00:00,1.0
2026-06-07 12:00:00,
2026-06-08 00:00:00,
2026-06-08 12:00:00,
2026-06-09 00:00:00,
2026-06-09 12:00:00,
2026-06-10 00:00:00,
2026-06-10 12:00:00,
