time,polarity
2026-03-01 00:00:00,-0.1701416138253737
2026-03-01 12:00:00,-0.13716501193165276
2026-03-02 00:00:00,0.6400563932491652
2026-03-02 12:00:00,-0.293715691085698
2026-03-03 00:00:00,0.1569927181521976
2026-03-03 12:00:00,0.07397688924674341
2026-03-04 00:00:00,-0.24793094206934335
2026-03-04 12:00:00,-0.32871912069811127
2026-03-05 00:00:00,-0.002520027438577293
2026-03-05 12:00:00,0.06220378891031129
2026-03-06 00:00:00,-0.38391031181558355
2026-03-06 12:00:00,-0.11330233986363568
2026-03-07 00:00:00,1.9326673153520073
2026-03-07 12:00:00,-0.27246205555863345
2026-03-08 00:00:00,-0.3344182110852416
2026-03-08 12:00:00,-0.39273448481401685
2026-03-09 00:00:00,-1.258270758051627
2026-03-09 12:00:00,0.24477450817788068
2026-03-10 00:00:00,0.9699985952849108
2026-03-10 12:00:00,0.945479646440042
2026-03-11 00:00:00,0.029547835435136095
2026-03-11 12:00:00,-1.0825948310966167
2026-03-12 00:00:00,1.2068165667865651
2026-03-12 12:00:00,-0.7633497507482062
2026-03-13 00:00:00,0.7889024994307046
2026-03-13 12:00:00,-0.7197448152257071
2026-03-14 00:00:00,3.986185295201519
2026-03-14 12:00:00,-0.3068667709155587
2026-03-15 00:00:00,0.14500526972686006
2026-03-15 12:00:00,-0.4984378716626658
2026-03-16 00:00:00,0.49914874606397464
2026-03-16 12:00:00,-0.787398729272105
2026-03-17 00:00:00,-0.6598662674029454
2026-03-17 12:00:00,-0.48513457108355157
2026-03-18 00:00:00,-0.6320053295792215
2026-03-18 12:00:00,-0.48517549969792345
2026-03-19 00:00:00,-2.4708272259450084
2026-03-19 12:00:00,-0.13399106598015423
2026-03-20 00:00:00,1.278927229389145
2026-03-20 12:00:00,-0.6491821319543198
2026-03-21 00:00:00,1.5132868828475297
2026-03-21 12:00:00,-1.6961383714575704
2026-03-22 00:00:00,-0.9596115295064596
2026-03-22 12:00:00,-1.2114808122462175
2026-03-23 00:00:00,-0.6115739751751572
2026-03-23 12:00:00,-0.29321828423239094
2026-03-24 00:00:00,0.5247472919441181
2026-03-24 12:00:00,0.38107214951774665
2026-03-25 00:00:00,0.7544080049822843
2026-03-25 12:00:00,-0.7300534197266966
2026-03-26 00:00:00,-2.4708272259450084
2026-03-26 12:00:00,-0.7617643491927777
2026-03-27 00:00:00,0.045455369081857835
2026-03-27 12:00:00,-0.808882483420121
2026-03-28 00:00:00,-0.9384756456401862
2026-03-28 12:00:00,0.20543179546274518
